bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.005828775257169979,0.0006833588016558097,0.0399966607248965,0.0,0.0,0.05373640115841388,0.8491336593592848,0.05120223393789109,0.0,0.1479646,0.0,0.0,0.0,0,0.0,0.0,0.00015834445,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.0005835356821028477,0.11485889599619681,0.08354963684245231,0.0,0.06818181818181818,0.036245463711830676,0.3510032311590283,0.39677195660057973,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.22591069218543736,0.02576860099506936,0.07050928405838933,0.0,0.006825880570845168,0.16724447265839532,0.46914430680150576,0.039721997181036424,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.1568009817861595,0.0025797697620948807,0.0649854147335788,0.0,0.0006833588016558097,0.1480438244021732,0.5371504541101233,0.09026929856533063,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.028169782682230055,0.00025826827101294725,0.14393208225144422,0.09090909090909091,6.841304165136363e-05,0.13737830540179063,0.6286505757052082,0.009037122617906714,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.002820159060334951,2.5855989473204756e-05,0.4052466962060672,0.009101174094460224,6.84902902640681e-06,0.445124858064343,0.1406143753040946,0.0009047326888440849,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.12637503,0.0,0.0,0.0,0.0,2
0.0002823343444039553,2.5885184773818415e-06,0.37423714282211035,0.0009111450688744129,6.856762610207379e-07,0.33459348662131805,0.29026694568990785,9.057542681131044e-05,0.0,1.6193282e-05,0.0,0.0,0.0,0,0.025537968,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
2.8265314233922596e-05,2.5914413040317167e-07,0.32270822536761823,9.121738886848483e-05,6.864504926387118e-08,0.308438313602721,0.3687631166456554,9.067770008987546e-06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.07528692063209336,0.00303375064182772,0.23473174401440206,9.132038701875746e-06,0.022727279599528714,0.16117484565183046,0.5030392773596102,9.078008885035292e-07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.029597240585242268,0.02454022330207318,0.2394933869757405,9.142350146943173e-07,0.016545036310338226,0.17966273884934617,0.10438100320479018,0.4057798427469398,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.002963066032101052,0.002456793290480074,0.25280134337189575,0.06214497789036872,0.0016563718144550947,0.13921209096110418,0.010449886505533272,0.5283155087986193,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.02163156538161491,0.006006722979397751,0.2847943685103534,0.012631477324365637,0.008185888409126464,0.22461629513726397,0.2553800458810994,0.18683918050865359,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.02163156538161491,0.006006722979397751,0.2847943685103534,0.012631477324365637,0.008185888409126464,0.22461629513726397,0.2553800458810994,0.18683918050865359,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.7272727272727273,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.6738087047230114,0.0,0.0,0.0,0.0,0.03855202414772728,0.0,0.28763927112926135,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.330745971719311,0.0,0.02876420454545454,0.0,0.0,0.04895898733626712,0.03835227272727272,0.5981226332739674,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.017496113,0.0,0.0,0.0,0.0,2
0.6130194473612759,0.0,0.002879668365825305,0.0,0.0,0.10097908585294654,0.003839557821100407,0.28378172242045385,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0039816233,0.0,0.0,0.0,0.0,2
0.5631176016173077,0.0,0.0002882919944485447,0.0,0.0,0.1320908447336273,0.00038438932593139294,0.3045693285700109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.4579617038051574,0.0,2.8861751946669028e-05,0.0,0.0,0.18669423655460793,3.848233592889204e-05,0.35532181203977586,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.5832790778771445,0.0,2.889434120515373e-06,0.0,0.0,0.18906459426378092,3.852578827353831e-06,0.22765410058693997,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.44474304,0.0,0.0,0.0,0.0,2
0.15031687556800338,0.09090909090909091,0.10227301654239988,0.09090909090909091,0.06818181818181818,0.12592243656867474,0.039773112965624094,0.5021695557937067,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.4735389412457778,0.01818181818181818,0.021094545617748185,0.01818181818181818,0.013636363636363636,0.1469502395947275,0.008807879005482428,0.33469930388217745,0.0,0.03796207,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0036319816,0.0,0.0,0.0,0.0,2
0.03567089918264142,0.08096590909090909,0.12148222418482199,0.1366299715909091,0.03322531960227272,0.09353610377734976,0.3526556756886642,0.18628366678236663,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.026203789,0.0,0.0,0.0,0.0,2
0.3580692316100509,0.034375,0.04481505678154753,0.0455078125,0.02028142755681818,0.14546164317960814,0.07857110257899518,0.31519969275456,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.008464871583380728,0.04194086248224432,0.0647835569288023,0.03961398384787819,0.007884524085304953,0.13734215246776063,0.18951070855076346,0.5200582600594164,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.006240731321916297,0.040840723191980614,0.09090909090909091,0.13320226610812824,0.007868033652233531,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.021573153409090905,0.11032936789772727,0.18781904740767047,0.03486217151988636,0.05595259232954545,0.10278875177556818,0.07139171253551135,0.4891038374467329,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.01875822790518563,0.0004093300590020183,0.017750934655799168,0.00608866711830737,7.885812070367574e-05,0.5049559908220058,0.0018039223168012004,0.45016370047480264,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.33435169575936763,0.022768251952692532,0.0245043705403327,0.0006095542139162393,7.894716338147226e-06,0.16939361407694725,0.00018059592163898735,0.4481849870535653,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.29265455243842287,0.002279396073327877,0.03490032532607526,6.1024249229498995e-05,7.903630660184318e-07,0.18283955871796675,0.012802170893250354,0.47446227847101785,0.0,0.0,0.0006918239,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.039151885,0.0,0.0,0.0,0.0,2
0.1500135549427843,0.0002281969854294464,0.02027309262238683,6.1093154784354085e-06,7.91255504783162e-08,0.07014009481566603,0.007349112043258349,0.7519897698135818,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.025005898,0.0,0.0,0.0,0.0,2
0.15739528069759812,2.284546541446835e-05,0.024756871126556786,6.116213814394337e-07,7.92148951245472e-09,0.1510870927053853,0.000735741029599274,0.66600155040008,0.0,0.0,0.00049701787,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.060004286,0.0,0.0,0.0,0.0,2
0.18989476263320415,2.2871261380665105e-06,0.015062822024362363,6.123119939612006e-08,7.930434065432038e-10,0.33527458408375177,7.365717918702449e-05,0.4596918250259734,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.014689743,0.0,0.0,0.0,0.0,2
0.16230898064908247,2.2897086474387167e-07,0.0045417077197269186,6.130033862883663e-09,7.939388718154849e-11,0.15037966920042345,7.374034921967585e-06,0.6827620332252496,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.027709962938377977,2.2922940728523893e-08,0.04022741087180455,6.136955593014484e-10,7.948353482027278e-12,0.10711815727353705,7.382361316380207e-07,0.8249437071365351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.056396376002918594,0.07403522729873657,0.2643847865137187,0.01339576867493716,0.00995835932818326,0.32588918236168946,0.07236528193408792,0.19671350480480626,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.012724696561649167,0.007411882420456095,0.32690417817199935,0.0013410894512369184,0.0009969603813508663,0.2162874369953856,0.4159555258490338,0.01969356239355978,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.0012739064657742336,0.09245012174594774,0.13227844438428202,0.35063141946520054,0.062244694973591856,0.17088689716046973,0.18839461760926762,0.001971579938722927,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.05208278452356049,0.03477949667178918,0.15366730553230631,0.0730736568670208,0.014640002954093645,0.19411226859830105,0.13534470753268857,0.34521687749977475,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.022244145820953416,0.03134640430352828,0.298327360022018,0.12374919384765685,0.026232490273254732,0.1232596054332659,0.07421681243959827,0.3006314033215105,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.0022269262806896267,0.11668021648752379,0.1938831452805246,0.012388892529822946,0.061706855157347335,0.1125679279448412,0.40333321529121846,0.09721356341152779,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.029846635,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.041698515,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.042965338,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.011829626,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0070606647,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0037506488,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.009876471,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.081751086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.006172644,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.005060914,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.65714896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.008623352,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.023688264,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.8026493,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.006391764,0.0,0.0,0.0,0.0,3
0.01897321022639701,0.0643847704512385,0.24315558287450853,0.10030127279377088,0.03222787202274561,0.18977820997913036,0.23085309062464124,0.12324472277402546,0.0,0.0,0.36129498,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.36363636363636365,0.0,0.18181818181818182,0.0,0.0,0.2727272727272727,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.020637494,0.0,0.0,0.0,0.0,3
0.08629261363636362,0.09090909090909091,0.26059237393465906,0.18181818181818182,0.06471946022727271,0.1690091219815341,0.09967318448153409,0.16024502840909094,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.003958549,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.019924635,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.02513494,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.008823879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.08230455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.28466475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0040364433,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.18271941,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.002746175,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.73392814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0010080438,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.27221033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0024350649,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.12797624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.11275926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.12093434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.13106574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00463094,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.14294896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
