bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,8.1123595e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.021463737,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.02328962,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,1.2714828e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.02679818,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.008493995,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.00027450873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,8.703265e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.009542796,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0039031627,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.020347742,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0061220545,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.13771866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.020730162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.013534947,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.07902922,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0013669565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0003377336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.15644412,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.12848707,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.17507766,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.022876613,0,0,0.0,0,2
0.017705625836248982,0.017567707166701963,0.04383451108646909,0.0059181525935882,0.0026440140611514607,0.09406594692905342,0.00380071478720342,0.8144633275395836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.03632694,0,0,0.0,0,2
0.45454545454545453,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.032604884,0,0,0.0,0,2
0.2924790815873579,0.0,0.0,0.0,0.0,0.32528409090909094,0.02876420454545454,0.3750457763671875,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.012526777,0,0,0.0,0,2
0.36732553349892527,0.0,0.0,0.0,0.0,0.2570191513408315,0.002879668365825305,0.37493539806878706,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.016137812,0,0,0.0,0,2
0.2934851227890721,0.0,0.09090909090909091,0.0,0.0,0.1602149674452614,0.0002882919944485447,0.5235005640397816,0.0,0.0,0.097085014,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.014470461,0,0,0.0,0,2
0.0420034440429828,0.0,0.04141651500355113,0.0,0.0,0.22308054756232792,2.8861751946669028e-05,0.7003181585239966,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.033108465,0,0,0.0,0,2
0.12725196222482316,0.021573153409090905,0.019652032060548663,0.0,0.0,0.20073206981051467,2.889434120515373e-06,0.6436083177307618,0.0,0.0,0.018713314,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.018349856,0,0,0.0,0,2
0.11785320124640407,0.0021597512743689786,0.0019674222160226407,0.0,0.0,0.10953734548436206,2.892696726181238e-07,0.769765480594908,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.020603186,0,0,0.0,0,2
0.014832352221616192,0.016995338314018227,0.0001969643731586387,0.0,0.0,0.07004674704943833,2.8959630158195656e-08,0.8980570630160454,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.031146454,0,0,0.0,0,2
0.01811421577063302,0.01128952104250961,0.03233505958664666,0.0,0.0,0.07010074099635041,2.899232993590113e-09,0.8681733236069157,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.002014164,0,0,0.0,0,2
0.03164301239899009,0.0011302268609604729,0.0032371570731809804,0.0,0.0,0.04221724156944636,2.9025066636573384e-10,0.9217736496499284,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.003167874211880096,0.0001131503057062021,0.0003240812310354677,0.0,0.0,0.10876168066032897,2.9057840301903987e-11,0.887633342491684,0.0,0.0,0.618287,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0035825174,0,0,0.0,0,2
0.0003171451218283892,1.1327806941808958e-05,0.07534705320396431,0.0,0.0,0.27239357584857815,2.9090650973631605e-12,0.6519309109233057,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.022759023049909385,0.009589202241592125,0.03027048586312493,0.0,0.0,0.05506053128685376,0.04545454545483669,0.8368662133958933,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.005312196839121054,0.0009600029893048999,0.0657232821866505,0.0,0.0,0.02229138960890825,0.030311584472685407,0.875401544032697,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.012639850324345803,0.0023607820409011016,0.034980411911591236,0.0,0.0,0.10014488379482309,0.015153226049947932,0.8347211320987018,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.012639850324345803,0.0023607820409011016,0.034980411911591236,0.0,0.0,0.10014488379482309,0.015153226049947932,0.8347211320987018,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.012639850324345803,0.0023607820409011016,0.034980411911591236,0.0,0.0,0.10014488379482309,0.015153226049947932,0.8347211320987018,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.04346222,0,0,0.0,0,3
0.012639850324345803,0.0023607820409011016,0.034980411911591236,0.0,0.0,0.10014488379482309,0.015153226049947932,0.8347211320987018,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.00029914847483945763,0.04899870780439118,0.05403846697271821,0.0,0.0,0.07408134520402221,0.07159524018259947,0.7509870913687146,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.37480694,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.012258515,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.006243181,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.016131263,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0027269006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.028861314,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.39425495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.18927337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0071493564,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.20549494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.002699382,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.16510199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.010204081,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.16798724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0060661766,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.17329232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.006968641,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.14555891,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.13505468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.006879228,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006371077539515676,0.011934478229587243,0.04514067389149869,0.0,0.0,0.10651770452173825,0.029472274028417695,0.800563820442459,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
