bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.2249032908580621,0.03260903235818757,0.03280138879455718,0.021201588993850502,0.006779873545799976,0.02801082878154716,0.1111705766912463,0.5425234199767492,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0010981095,0.0,0,0.0,0.0,2
0.2249032908580621,0.03260903235818757,0.03280138879455718,0.021201588993850502,0.006779873545799976,0.02801082878154716,0.1111705766912463,0.5425234199767492,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.004025872,0.0,0,0.0,0.0,2
0.2249032908580621,0.03260903235818757,0.03280138879455718,0.021201588993850502,0.006779873545799976,0.02801082878154716,0.1111705766912463,0.5425234199767492,0,0.0,0.0,0.0,0.001102498,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.2249032908580621,0.03260903235818757,0.03280138879455718,0.021201588993850502,0.006779873545799976,0.02801082878154716,0.1111705766912463,0.5425234199767492,0,0.0,0.0,0.0,0.0005235625,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.2249032908580621,0.03260903235818757,0.03280138879455718,0.021201588993850502,0.006779873545799976,0.02801082878154716,0.1111705766912463,0.5425234199767492,0,0.0,0.0,0.0,0.0010165572,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.2249032908580621,0.03260903235818757,0.03280138879455718,0.021201588993850502,0.006779873545799976,0.02801082878154716,0.1111705766912463,0.5425234199767492,0,0.0,0.0,0.0,0.0023368336,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.2249032908580621,0.03260903235818757,0.03280138879455718,0.021201588993850502,0.006779873545799976,0.02801082878154716,0.1111705766912463,0.5425234199767492,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0015135527,0.0,0,0.0,0.0,2
0.2249032908580621,0.03260903235818757,0.03280138879455718,0.021201588993850502,0.006779873545799976,0.02801082878154716,0.1111705766912463,0.5425234199767492,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.2249032908580621,0.03260903235818757,0.03280138879455718,0.021201588993850502,0.006779873545799976,0.02801082878154716,0.1111705766912463,0.5425234199767492,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.013536183,0.0,0,0.0,0.0,2
0.2249032908580621,0.03260903235818757,0.03280138879455718,0.021201588993850502,0.006779873545799976,0.02801082878154716,0.1111705766912463,0.5425234199767492,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0056204908,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.025184398702049766,0.13074751861393896,0.025719014912675236,0.05037535311477828,1.4298844977514836e-07,0.046499286693355395,0.03558522669891093,0.6858890582758417,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.08490764720393182,0.013089515222565514,0.016956907827568306,0.005043223446442571,1.4314990523906682e-08,0.004655179138108898,0.003562540777153848,0.8717849720692387,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.5991805611438474,0.0013104295253792168,0.0016976054726665596,0.000504891800416713,1.4331154301048547e-09,0.0004660435535451123,0.00035665634214639884,0.3964838107288832,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.673301641676903,0.00013119091973896855,0.00016995223245491482,5.054618991903769e-05,1.4347336329525683e-10,0.1344113919751294,3.570590607944524e-05,0.19189957095630192,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.4893769042711622,1.3133905401723827e-05,1.7014413408457888e-05,5.060326416912938e-06,1.4363536629946595e-11,0.38741594428355414,3.5746223417242463e-06,0.12316836816335125,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.3590876084180714,1.314873555613862e-06,1.7033625240004304e-06,5.066040286463284e-07,1.4379755222943057e-12,0.3401367133607184,0.01677947718404461,0.2839926761956194,0,0.0,0.057378173,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0030335474,0.0,0,0.0,0.0,2
0.3670289636606953,1.3163582456028058e-07,1.7052858764597818e-07,5.071760607831666e-08,1.4395992129170133e-13,0.2882870854325123,0.001679842373726146,0.3430037556509039,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0048256195,0.0,0,0.0,0.0,2
0.2760701229252986,1.3178446120300303e-08,1.707211400673314e-08,5.0774873883031545e-09,1.4412247369306222e-14,0.33242238442542316,0.052724992098658045,0.3387824652225583,0,0.0,0.3525954,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.013467915,0.0,0,0.0,0.0,2
0.4010401733976076,1.3193326567884869e-09,1.7091390990932635e-09,5.08322063517105e-10,1.4428520964053056e-15,0.24129452224227516,0.008312177352561604,0.34935312347076036,0,0.0,0.53924197,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.2569434014813215,1.320822381773264e-10,0.017045454716561444,5.088960355736887e-11,1.4444812934135757e-16,0.24743162254298434,0.0008321563050866192,0.4777473647710741,0,0.0,0.02429305,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.025723352922347262,0.03977272728595041,0.05703067781254017,5.094706557310442e-12,1.446112330030284e-17,0.28626513065761183,0.005476597945743084,0.5857315133707126,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0447852,0.0,0,0.0,0.0,2
0.055132058027452954,0.023794607683985385,0.11315912565530789,5.100459247209749e-13,1.4477452083326253e-18,0.1879675303298819,0.15821873273029982,0.4617279455725621,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.008553155739384472,0.0023821475374546522,0.04900680161586307,5.106218432761104e-14,1.4493799304001392e-19,0.12253612813975653,0.0384241335225587,0.7790976334449315,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.0008562813538528675,0.00023848373402770955,0.0439076786102551,5.1119841212990724e-15,1.4510164983147143e-20,0.13030944117317111,0.02272326124774806,0.8019648538809402,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.03908718966617781,2.3875301802914465e-05,0.15267786348236184,5.117756320166505e-16,1.4526549141605896e-21,0.23352544982758805,0.0022748919227062224,0.5724107297993626,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.05996005188737034,0.02621976416072002,0.15733048052060983,5.123535036714545e-17,1.454295180024357e-22,0.4278935730528493,0.00022774606178093757,0.32836838431666954,0,0.0,0.9420585,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.04550916762579263,0.04213132906722097,0.08660569362245446,5.129320278302631e-18,1.4559372979949656e-23,0.3232428908757951,2.2800322133556082e-05,0.5024881184866032,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.030793169254515623,0.014199119960245251,0.09790570357030887,1.1348461750314441e-14,3.2212160365660806e-20,0.24750149661383203,0.012734566615385495,0.5968659439857014,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.030793169254515623,0.014199119960245251,0.09790570357030887,1.1348461750314441e-14,3.2212160365660806e-20,0.24750149661383203,0.012734566615385495,0.5968659439857014,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.030793169254515623,0.014199119960245251,0.09790570357030887,1.1348461750314441e-14,3.2212160365660806e-20,0.24750149661383203,0.012734566615385495,0.5968659439857014,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.030793169254515623,0.014199119960245251,0.09790570357030887,1.1348461750314441e-14,3.2212160365660806e-20,0.24750149661383203,0.012734566615385495,0.5968659439857014,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8101184,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.022666417,0.0,0,0.0,0.0,3
0.030793169254515623,0.014199119960245251,0.09790570357030887,1.1348461750314441e-14,3.2212160365660806e-20,0.24750149661383203,0.012734566615385495,0.5968659439857014,0,0.0,0.0,0.0,0.084458664,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.015010926,0.0,0,0.0,0.0,3
0.030793169254515623,0.014199119960245251,0.09790570357030887,1.1348461750314441e-14,3.2212160365660806e-20,0.24750149661383203,0.012734566615385495,0.5968659439857014,0,0.0,0.0,0.0,0.104348786,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.010089129,0.0,0,0.0,0.0,3
0.030793169254515623,0.014199119960245251,0.09790570357030887,1.1348461750314441e-14,3.2212160365660806e-20,0.24750149661383203,0.012734566615385495,0.5968659439857014,0,0.0,0.0,0.0,0.0020356001,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.025322462,0.0,0,0.0,0.0,3
0.030793169254515623,0.014199119960245251,0.09790570357030887,1.1348461750314441e-14,3.2212160365660806e-20,0.24750149661383203,0.012734566615385495,0.5968659439857014,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.030793169254515623,0.014199119960245251,0.09790570357030887,1.1348461750314441e-14,3.2212160365660806e-20,0.24750149661383203,0.012734566615385495,0.5968659439857014,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0042692513232222215,0.025099835946429307,0.15709519608496192,0.02222234552556818,0.022727272727272728,0.16151496402537371,1.2839662758487252e-06,0.607069850400896,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.15099558901318397,0.005546542441752693,0.024828432113158886,0.0022247437895698977,0.021151802756569606,0.13678907424742992,1.2854160668706494e-07,0.6584636870967283,0,0.0,0.8989585,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0077320663,0.0,0,0.0,0.0,3
0.03264479571903645,0.0005552805322317418,0.0427411065868569,0.03393077778769344,0.011555823248768731,0.07872315046485383,1.286867494924672e-08,0.799849052791884,0,0.0,0.56362695,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.010274778,0.0,0,0.0,0.0,3
0.0032681656602874484,5.559075274616175e-05,0.1375450389563544,0.003396909073868662,0.0011568871511104068,0.09482023550165208,1.2883205618592489e-09,0.7597571716156604,0,0.0,0.4848044,0.0,0.03077493,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.00032718559108193895,5.5653523066340225e-06,0.1992961023594514,0.0003400744695076339,0.00011581934506889923,0.1402452936573233,1.289775269524922e-10,0.6596699590962826,0,0.0,0.3516261,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.007848343,0.0,0,0.0,0.0,3
3.2755503281991596e-05,5.571636426365025e-07,0.16499800110332694,3.4045846472772e-05,1.1595012252762573e-05,0.16673922880490763,1.2912316197743244e-11,0.6681838165532029,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
3.279248917131757e-06,5.5779276418122754e-08,0.16393359199888502,3.408428935361589e-06,0.03355939944684017,0.39914736228537684,1.29268961446218e-12,0.4033529028104764,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
3.282951682327493e-07,0.022727278311498688,0.18007347976428162,0.11931852304593824,0.0033597293055834723,0.27806766063828614,1.2941492554453066e-13,0.3964530006391142,0,0.0,0.0,0.0,0.12365511,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.389063,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.16432068,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0037000454,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.8840898,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0014701858,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.017050125,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.012407819,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.13762434,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.006267904,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0009442234,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0007263428597473487,0.004557809471894108,0.16916924283645987,0.024618592172944535,0.007640686052171143,0.2158039561775092,2.863265019098982e-10,0.5774833701429473,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
