tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.09850129239444474,0.05082957998750498,0.22416928858572355,0.01607945539156779,0.10550626231691398,0.026566830548373135,0.013490387514769431,4.149491814457794e-16,0.38880210987047004,0.07632476226852587,0.0,3.1002316789889245e-11,0.0018897823650728574,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.87860495,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0057007126,0.0,0.0,0.0,0,2
0.06183962287680813,0.017560676737390996,0.15307550843189627,0.001609761151490422,0.03981363810823476,0.00265968284954645,0.0468051074736556,0.07643821022727278,0.31359896166917517,0.16473310216408715,0.0,0.07643821023037646,0.045643737075902316,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.79,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.50178427,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6797008,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.032579187,0.0,0.0,0.0,0,3
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.69569635,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.024919441,0.0,0.0,0.0,0,3
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.019062437,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.014637493,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.038857013,0.0,0.0,0.0,0.0,0,0.0,0.020067513,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010100768,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.017247297,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.10467555932338779,0.061719167309464876,0.08953729738620758,0.2784006859076549,0.12955579495706973,0.01351575722503846,0.026184168787733424,0.015287642045523709,0.2012312475462267,0.05611285129993926,0.0,0.015287647212826997,0.013282005734785943,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9446903,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.005468216,0.0,0.0,0.0,0,3
0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.45454545454545453,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.07412997159090909,0.0,0.19007457386363635,0.0,0.09463778409090909,0.0,0.07670454545454544,0.09090909090909091,0.4155495383522727,0.10593483664772729,0.0,0.0,0.07670454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.11121970336482719,0.022110360429438033,0.1450769693648831,0.03566048280081669,0.09466136960391965,0.01351575722503846,0.029434527210810007,0.03346946022727365,0.3688143416710089,0.13184527317066544,0.0,0.015287642114210456,0.028622914825695032,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.11121970336482719,0.022110360429438033,0.1450769693648831,0.03566048280081669,0.09466136960391965,0.01351575722503846,0.029434527210810007,0.03346946022727365,0.3688143416710089,0.13184527317066544,0.0,0.015287642114210456,0.028622914825695032,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.11121970336482719,0.022110360429438033,0.1450769693648831,0.03566048280081669,0.09466136960391965,0.01351575722503846,0.029434527210810007,0.03346946022727365,0.3688143416710089,0.13184527317066544,0.0,0.015287642114210456,0.028622914825695032,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.09382423,0.0,0.0,0.0,0,3
0.11121970336482719,0.022110360429438033,0.1450769693648831,0.03566048280081669,0.09466136960391965,0.01351575722503846,0.029434527210810007,0.03346946022727365,0.3688143416710089,0.13184527317066544,0.0,0.015287642114210456,0.028622914825695032,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3
0.11121970336482719,0.022110360429438033,0.1450769693648831,0.03566048280081669,0.09466136960391965,0.01351575722503846,0.029434527210810007,0.03346946022727365,0.3688143416710089,0.13184527317066544,0.0,0.015287642114210456,0.028622914825695032,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001260777,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.11121970336482719,0.022110360429438033,0.1450769693648831,0.03566048280081669,0.09466136960391965,0.01351575722503846,0.029434527210810007,0.03346946022727365,0.3688143416710089,0.13184527317066544,0.0,0.015287642114210456,0.028622914825695032,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.11121970336482719,0.022110360429438033,0.1450769693648831,0.03566048280081669,0.09466136960391965,0.01351575722503846,0.029434527210810007,0.03346946022727365,0.3688143416710089,0.13184527317066544,0.0,0.015287642114210456,0.028622914825695032,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.11121970336482719,0.022110360429438033,0.1450769693648831,0.03566048280081669,0.09466136960391965,0.01351575722503846,0.029434527210810007,0.03346946022727365,0.3688143416710089,0.13184527317066544,0.0,0.015287642114210456,0.028622914825695032,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.11121970336482719,0.022110360429438033,0.1450769693648831,0.03566048280081669,0.09466136960391965,0.01351575722503846,0.029434527210810007,0.03346946022727365,0.3688143416710089,0.13184527317066544,0.0,0.015287642114210456,0.028622914825695032,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.09090909090909091,0.09090909090909091,0.0,0.5454545454545454,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.11946522105823862,0.12073863636363635,0.11363636363636363,0.24910250577059662,0.3695359663529829,0.0,0.031828446821732956,0.012134898792613633,0.031011408025568184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.16437450682067056,0.20414016463539816,0.031189311634410515,0.09312019617804748,0.4876414631620387,0.0,0.019965557910671287,0.0012148600918325506,0.003104642456905408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.07402187351816994,0.2302051888509595,0.07221979843135076,0.009322534288393702,0.5131094804768892,0.0,0.07843702043009125,0.00012162318515797978,0.023038087533787565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00069562875,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.08218970924194313,0.10661473872037383,0.007230134544496039,0.2362238334269127,0.13074926801577147,0.09090909090909091,0.01729081337871221,1.2176051602500996e-05,0.1333988284237962,0.08868963068181818,0.0,0.10795454545454544,0.2684659090909091,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.06463305872927616,0.15777240032985074,0.017769284390828668,0.04488512945314403,0.43366075747675986,0.009101174094460224,0.03528927236710294,1.218980019592423e-06,0.06867915322900084,0.008878977461294695,0.0,0.15945599295876245,0.026876904747702858,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.22021161,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.011694178,0.0,0.0,0.6279365,0,4
0.006470603917278762,0.22568247278970288,0.00177893485852397,0.0044935811514599305,0.7020662211024272,0.0009111450688744129,0.003532911926278113,1.22035643135771e-07,0.009909394930323126,0.0008889003162163465,0.0,0.04427836812498175,0.0026907252815197517,0.07476709,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.61570174,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0008963586,0.0,0.0,0.6532524,0,4
0.0401541830656765,0.18170544675474085,0.03000763980889689,0.1368135018716736,0.3582025996026934,9.121738886848483e-05,0.0003536901115159713,1.2217343972988791e-08,0.046446603867293414,8.899040183556291e-05,0.40909090909090906,0.004432836506164632,0.022996649078774974,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0065452415,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.0070536770158704425,0.021224786651245674,0.0197832716128927,0.09704724016166069,0.0585879791480685,9.132038701875746e-06,0.04852367910078322,1.223113919170829e-09,0.2388778656667625,0.20753953763967464,0.04095528342507101,0.03400202282088735,0.24945996532185538,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0027141487,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.02237989,0.0,0.0,0.0,0,4
0.026923538102461925,0.2879733194211191,0.01875968030835804,0.018816856203540053,0.5024127655627098,9.142350146943173e-07,0.007891571661352851,1.2244949987304398e-10,0.05189244279762396,0.023811112797120466,0.004100152809934858,0.03171880547125557,0.028007889012067792,0.06632047,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.36913064,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0017910447,0.0,0.0,0.36855948,0,4
0.07087721206442091,0.2736751520828824,0.0018780862808706227,0.0018838103264072615,0.6371579696702802,9.152673235182824e-08,0.0007900482432576911,1.2258776377365743e-11,0.005195103716967938,0.002383799912443655,0.00041047824990818175,0.00317546207728436,0.002803951413088635,0.052395914,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.03115912,0.0,0.0,0.87957734,0,4
0.016533978926088263,0.3025532245996284,0.0001880206922728295,0.00018859374315731873,0.6790817646776702,9.163007979741592e-09,7.909403265401783e-05,1.2272618379500832e-12,0.0005200969770359289,0.00023864915810459627,4.109417415844086e-05,0.00031790476515293405,0.0002807117495922018,0.0,0.0,0.0,0.0007582619,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.3397234466456669,0.21034458336927903,1.8823299591095495e-05,1.8880669385607428e-05,0.4403104054378887,9.173354393781217e-10,7.918334171188523e-06,1.2286476011338039e-13,0.009490323040951345,2.3891862889469237e-05,4.114057566124427e-06,3.182637274426881e-05,2.810287153739069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01369124,0.0,0.9099126,0.9098312,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.09222237055090168,0.21915421322483092,0.008125576438797057,0.023591076220830183,0.4635101768993235,2.0295761584682023e-06,0.011458462274443795,2.718344644038604e-10,0.06119516643986833,0.04679939827404657,0.009102224543327724,0.013849204301464899,0.05611612407362828,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.91180104,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.019944742,0.0,0.0,0.0,0,4
0.09222237055090168,0.21915421322483092,0.008125576438797057,0.023591076220830183,0.4635101768993235,2.0295761584682023e-06,0.011458462274443795,2.718344644038604e-10,0.06119516643986833,0.04679939827404657,0.009102224543327724,0.013849204301464899,0.05611612407362828,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.037420783,0.0,0.0,0.3707468,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.2877348108903499,0.3313617851372825,0.014794470689460174,0.005309354636554039,0.19628333273782494,1.634503516982099e-11,1.410884666161068e-07,2.1891979083967756e-15,0.11207983139223451,0.03580586782044819,7.330406383793274e-08,5.670806550170576e-07,0.016629806488344993,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.06166924082914518,0.30575105340457265,0.0014811175871818267,0.000531534969641587,0.6140968522602728,1.6363491172667776e-12,1.4124777671329906e-08,2.1916698420701973e-16,0.011220638637763222,0.0035846298030084317,7.338683515024974e-09,5.677209743601861e-08,0.0016648584040837326,0.003989136,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.69971937,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.05278255224037896,0.27964555119637424,0.0001482789991683955,5.3213515256018875e-05,0.6657215242205203,1.6381968015117383e-13,1.4140726669554976e-09,2.1941445669284926e-17,0.0011233308426264112,0.00035886773891507455,7.346969992382639e-10,5.683620167201509e-09,0.00016667382796010387,0.74557287,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.080674715,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0011305037,0.0,0.0,0.0,0,4
0.06133113455719049,0.22750895978808805,1.4844642845822796e-05,5.327360131755675e-06,0.7109746594855835,1.6400465720700858e-14,1.4156693676597622e-10,2.1966220861233277e-18,0.00011245992520861639,3.5927295456265305e-05,7.355265826419446e-11,5.69003782913347e-10,1.6686202777805197e-05,0.85364705,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.07204482,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0011733893,0.0,0.0,0.0,0,4
0.006140038663173322,0.2682461119729699,1.4861404680090843e-06,5.333375522529448e-07,0.7255953038298646,1.6418984312975817e-15,1.4172678712792511e-11,2.19910240280993e-19,1.1258690937709536e-05,3.596786277596385e-06,7.3635710277005e-12,5.696462737570907e-11,1.67050440101898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.07445085,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0011333586,0.0,0.0,0.0,0,4
0.07915029731106829,0.3397349827814293,1.4878185440990602e-07,5.3393977055840625e-08,0.5811128632600335,1.6437523815526479e-16,1.4188681798497264e-12,2.2015855201470867e-20,1.1271403692979777e-06,3.6008475902267283e-07,7.371885606802823e-13,5.702894900696216e-12,1.672390651715931e-07,0.31999406,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.03912721,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.007923966990019515,0.2066095712035003,1.4894985149893092e-08,5.345426688589023e-09,0.7854662759320901,1.6456084251963694e-17,1.4204702954092489e-13,2.2040714412971556e-21,1.1284130802862596e-07,3.6049134886898146e-08,7.380209574315386e-14,5.709334326701029e-13,1.6742790322735937e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.067572735,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0028597827,0.0,0.0,0.0,0,4
0.034351530070407796,0.23418110152272706,1.4911803828193445e-09,5.351462479222499e-10,0.7314673497984383,1.6474665645924957e-18,1.4220742199981812e-14,2.206560169426062e-22,1.1296872283566514e-08,3.6089839781637372e-09,7.388542940839117e-15,5.715781023786231e-14,1.6761695450969004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.06816006,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0024592963,0.0,0.0,0.0,0,4
0.0034390318114005365,0.23531006452802722,1.4928641497310977e-10,5.357505085171328e-11,0.7612509017976283,1.6493268021074474e-19,1.4236799556591898e-15,2.209051707703307e-23,1.1309628151318344e-09,3.613059063832441e-10,7.396885716986916e-16,5.722235000161967e-15,1.6780621925935006e-10,0.63828784,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.00034429149955137513,0.23751076808173754,1.4945498178689165e-11,5.363554514131024e-12,0.7621449402322065,1.651189140110315e-20,1.4252875044372474e-16,2.2115460593019708e-24,1.1322398422363231e-10,3.617138750885719e-11,7.405237913383662e-17,5.728696264047648e-16,1.6799569771737604e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.003068192723796667,0.27794215759724994,1.4962373893795719e-12,5.369610773805793e-13,0.7189896496602819,1.6530535809728667e-21,1.4268968683796355e-17,2.2140432273987167e-25,1.1335183112964655e-11,3.621223044519227e-12,7.413599540666231e-18,5.73516482367197e-17,1.681853901250769e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.030136711172026383,0.343861477183881,1.4979268664122577e-13,5.3756738719085404e-14,0.6260018116422232,1.6549201270695465e-22,1.4285080495359477e-18,2.216543215173795e-26,1.1347982239404464e-12,3.625311949934486e-13,7.421970609483514e-19,5.741640687272918e-18,1.6837529672403403e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.0030170740051218424,0.36873533307139716,1.499618251118595e-14,5.38174381616088e-15,0.5600657747414757,1.6567887807774802e-23,1.430121049958092e-19,2.2190460258110452e-27,1.1360795817982894e-13,3.629405472338892e-14,7.430351130496418e-20,0.06818181818181818,1.6856541775610158e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
0.032467575417291325,0.33568225891542725,1.5013115456526337e-15,0.022727272727273266,0.5931958382746846,1.658659544476478e-24,1.431735871700293e-20,2.2215516624979046e-28,1.1373623865018579e-14,3.633503616945719e-15,7.4387411143779e-21,0.015927054665305397,1.6875575346340673e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4
