bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.04433058,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.021312114,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.066698425,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.01702681,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.0,0.0,0.0140213035,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0032091203920397464,0.036995992747663256,0.14062881078280204,0.021101504589216634,0.01648251165639935,0.15448454718702082,0.010037738700124126,0.6170597739447341,0,0.0,0.40360424,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.8181818181818182,0,0.0,0.36032835,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.06818181818181818,0.0,0.09659090909090909,0.0,0.0,0.17045454545454544,0.0,0.7159090909090909,0,0.0,0.7481154,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.013917968584965986,0.02851547962978208,0.11394026144255967,0.0007102281297345313,0.016362794174378227,0.11604747655569463,0.009785378167659533,0.7109476860424981,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.013917968584965986,0.02851547962978208,0.11394026144255967,0.0007102281297345313,0.016362794174378227,0.11604747655569463,0.009785378167659533,0.7109476860424981,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.013917968584965986,0.02851547962978208,0.11394026144255967,0.0007102281297345313,0.016362794174378227,0.11604747655569463,0.009785378167659533,0.7109476860424981,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.022078622,0.0,0,0.0,0,3
0.013917968584965986,0.02851547962978208,0.11394026144255967,0.0007102281297345313,0.016362794174378227,0.11604747655569463,0.009785378167659533,0.7109476860424981,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.013917968584965986,0.02851547962978208,0.11394026144255967,0.0007102281297345313,0.016362794174378227,0.11604747655569463,0.009785378167659533,0.7109476860424981,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.013917968584965986,0.02851547962978208,0.11394026144255967,0.0007102281297345313,0.016362794174378227,0.11604747655569463,0.009785378167659533,0.7109476860424981,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.013917968584965986,0.02851547962978208,0.11394026144255967,0.0007102281297345313,0.016362794174378227,0.11604747655569463,0.009785378167659533,0.7109476860424981,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.013917968584965986,0.02851547962978208,0.11394026144255967,0.0007102281297345313,0.016362794174378227,0.11604747655569463,0.009785378167659533,0.7109476860424981,0,0.0,0.96473885,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008872584,0.0,0,0.0,0,3
0.013917968584965986,0.02851547962978208,0.11394026144255967,0.0007102281297345313,0.016362794174378227,0.11604747655569463,0.009785378167659533,0.7109476860424981,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0,0.20454545454545453,0.14488636363636365,0.07670454545454544,0.03835227272727272,0.12926136363636365,0.44870272549715906,0.16369074041193182,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.013638906040003316,0.06908985254297637,0.10663032784052688,0.015347321217510562,0.024032048839905354,0.10614397639037498,0.24497793941403473,0.47159559362375864,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.013638906040003316,0.06908985254297637,0.10663032784052688,0.015347321217510562,0.024032048839905354,0.10614397639037498,0.24497793941403473,0.47159559362375864,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.013638906040003316,0.06908985254297637,0.10663032784052688,0.015347321217510562,0.024032048839905354,0.10614397639037498,0.24497793941403473,0.47159559362375864,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.5454545454545454,0.09090909090909091,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0,0.061657992276278405,0.10001026500355115,0.22469537908380682,0.5227272727272727,0.09090909090909091,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0,0.02890003406950696,0.09182023597796532,0.21594028847969388,0.5724303505637428,0.09090909090909091,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.0,0.0028932666554265614,0.09100030829795941,0.2144853440161521,0.6007119901213709,0.09090909090909091,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.07778116769115147,0.12190707094680428,0.16454692958865783,0.45593528631884084,0.09857954545454546,0.08974054509943181,0.03273814808238636,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.07778116769115147,0.12190707094680428,0.16454692958865783,0.45593528631884084,0.09857954545454546,0.08974054509943181,0.03273814808238636,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.07778116769115147,0.12190707094680428,0.16454692958865783,0.45593528631884084,0.09857954545454546,0.08974054509943181,0.03273814808238636,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.07778116769115147,0.12190707094680428,0.16454692958865783,0.45593528631884084,0.09857954545454546,0.08974054509943181,0.03273814808238636,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.07778116769115147,0.12190707094680428,0.16454692958865783,0.45593528631884084,0.09857954545454546,0.08974054509943181,0.03273814808238636,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.07778116769115147,0.12190707094680428,0.16454692958865783,0.45593528631884084,0.09857954545454546,0.08974054509943181,0.03273814808238636,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.07778116769115147,0.12190707094680428,0.16454692958865783,0.45593528631884084,0.09857954545454546,0.08974054509943181,0.03273814808238636,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.07778116769115147,0.12190707094680428,0.16454692958865783,0.45593528631884084,0.09857954545454546,0.08974054509943181,0.03273814808238636,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.07778116769115147,0.12190707094680428,0.16454692958865783,0.45593528631884084,0.09857954545454546,0.08974054509943181,0.03273814808238636,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
