tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.21029860569088474,0.013899478551892858,0.04236134829433791,3.923690255747795e-27,0.020196229577889177,0.17933039799343958,0.01788815432386352,0.01818181818181818,0.43034429482484676,0.03484850292700199,6.032283958654658e-16,0.006651725828207442,0.039643760594398746,0.0,0.0,0.03946119,0.0,0.0,0.0,0.0,0.0052374303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.21029860569088474,0.013899478551892858,0.04236134829433791,3.923690255747795e-27,0.020196229577889177,0.17933039799343958,0.01788815432386352,0.01818181818181818,0.43034429482484676,0.03484850292700199,6.032283958654658e-16,0.006651725828207442,0.039643760594398746,0.0,0.0,0.05876414,0.0,0.0,0.0,0.0,0.0055800295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.014980052273829886,0.01487774116683312,0.022788528394939424,9.986887765370845e-32,0.002879668365825305,0.5978184225098889,0.0012657636516628093,0.021573153409090905,0.28294299777249865,0.04128443464803083,1.5353847765042166e-20,0.00789242443909757,0.0006824452144376139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.0014996967005706466,0.0014894540374083267,0.002281426007067834,9.99816446359224e-33,0.0002882919944485447,0.9597364299024563,0.00012671928891845233,0.0021597512743689786,0.028326248296895805,0.004133105098354039,1.537118456824366e-21,0.0007901336173235956,6.832157977180764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0065127057,0.0,0,0.0,0,3
0.0001501390083685915,0.00014911358550164845,0.00022840020801348973,1.0009453894901838e-33,2.8861751946669028e-05,0.9959690966276553,1.268623740530343e-05,0.00021621899583640852,0.002835823289122518,0.00041377719955903395,1.5388540947303264e-22,7.910257970062423e-05,6.839872511029511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.09966196,0.009929942,0.2336807,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
1.5030853788853896e-05,1.4928195716496515e-05,2.28658106197587e-05,1.002075607367721e-34,2.889434120515373e-06,0.9995964545131537,1.270056207522519e-06,2.164631396000177e-05,0.0002839025360097174,4.142444162455478e-05,1.5405916924325063e-23,7.919189840939264e-06,6.847595755747165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.58993983,0.12177122,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.00026237866,0.0,0,0.0,0,3
1.504782588328101e-06,1.4945051894521124e-06,2.289162955875196e-06,1.0032071014312158e-35,2.892696726181238e-07,0.9999595998849609,1.271490291985359e-07,2.1670755903865297e-06,2.8422310466915218e-05,4.147121604899657e-06,1.5423312521438104e-24,7.928131797241595e-07,6.85532772116961e-08,0.23925544,0.0,0.0,0.0,0.0,0.0,0.0,0.003391555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
1.5064817141755175e-07,1.4961927105705735e-07,2.2917477651210267e-07,1.0043398731216745e-36,2.8959630158195656e-08,0.6569645056752952,1.27292599574523e-08,0.0920176508123397,0.012474824754983672,0.10448982835514879,1.5440727760796415e-25,7.937083850357375e-08,0.13405263026505704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10599369,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
1.508182758591548e-08,1.4978821371541642e-08,2.294335493005227e-08,1.0054739238817302e-37,2.899232993590113e-09,0.965657716701288,1.2743633206305623e-09,0.009212155257869885,0.0012488910708228743,0.010460781308565235,1.5458162664579052e-26,7.946046011687429e-09,0.013420399584488513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02457467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
1.5098857237425456e-09,1.499573471354442e-09,2.296926142823379e-09,1.0066092551556445e-38,2.9025066636573384e-10,0.9965618939098686,1.275802268471851e-10,0.0009222557166577807,0.0001250301256663342,0.0010472593103866047,1.5475617254990108e-27,7.955018292645448e-10,0.0013435553233921683,0.0,0.0,0.0,0.0,0.0,0.0,0.67391306,0.10526316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.18181818181818182,1.5012667153253927e-10,2.2995197178747848e-10,0.18181818181818182,2.9057840301903987e-11,0.09090909090909091,0.09090909090909091,0.45454545454545453,1.2517130348157024e-05,0.00010484418236460135,1.5493091554258742e-28,7.964000704658018e-11,0.00013450723994104025,0.015992474,0.0,0.0,0.0,0.0,0.0,0.0,0.076168224,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0057016006,0.0,0,0.0,0,3
0.09090909092422389,1.502961871223435e-11,2.3021162214624728e-11,1.0088837650302526e-40,2.9090650973631605e-12,0.6115619142469964,0.022727272728551413,0.02497625818581451,0.1361651380695889,1.049625672140731e-05,1.551058558463922e-29,7.972993259164622e-12,0.11364982954824798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.011519147,0.0,0,0.0,0,3
0.006929202005267143,1.5046589412074215e-12,0.17421618374911224,0.008414031006395817,0.05113636363636363,0.04690406945618717,0.027666549367660824,0.06495174452323806,0.49707716161554505,0.031473333185369316,1.5528099368410937e-30,0.13707386363636365,0.03149110891602256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053988717,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.09160279352073272,1.506357927438643e-13,0.07536781477128071,0.000842353171279342,0.0346826206554066,0.17086807749900468,0.0682549529119505,0.006502508481093823,0.2728459525797833,0.15963670478033073,1.5545632927878438e-31,0.013722864064303316,0.11341545080230471,0.00055549946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.1813327653519853,1.5080588320808316e-14,0.0868438312320475,8.433043146917362e-05,0.0034721782550067555,0.2064454789888981,0.06591384638922729,0.0006509850791085294,0.24861223428016738,0.08820154449560166,0.012584339488636364,0.02054997228779857,0.09866791673119721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.09139177774355543,1.5097616573001608e-15,0.03850015278743134,8.442565320880863e-06,0.0003476098866439716,0.027746549660572075,0.08840674411809321,0.1040690782639165,0.1885051291174233,0.18809452912457839,0.0012598549100485716,0.002057317629703467,0.2709502649735984,0.012415595,0.0,0.0,0.0,0.0,0.0,0.0,0.017793594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.12278586091687307,1.5114664052652518e-16,0.08566227933962972,8.452098246810812e-07,3.4800239048326075e-05,0.0027777879687959812,0.09065857367740551,0.01041865879042902,0.15976035887774878,0.1960726238756352,0.00012612774757123836,0.0002059640650708686,0.3316300153883634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.0888346978873952,1.5131730781471736e-17,0.27544795970877967,8.461641936847799e-08,3.4839533751841343e-06,0.07828102213841662,0.031448253175037785,0.0010430423023072022,0.3834451361369268,0.019629401935547526,1.262701647666771e-05,0.07956607420840209,0.04230162164943846,0.73545575,0.0,0.0,0.0,0.0,0.0,0.0,0.023029279,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.7145505517253555,0.0,0.2571334202977828,1.0168850988564341e-47,7.207986481353584e-21,0.0,3.023804676620899e-22,5.007829306270221e-19,1.7431817837441517e-15,4.018389661769358e-16,0.02831602797685954,4.77928494671849e-49,4.814346687693681e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.49420142138196155,0.0,0.23165696033312885,0.022727272727272728,0.08238636363636365,0.0,0.022727272727272728,5.0134838986875784e-20,0.05255681818181836,0.02272727272727277,0.002834800103091056,0.045454545454545456,0.02272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.017091226,0.0,0,0.0,0,3
0.18441912672917804,0.0,0.1734451494864755,0.03152639215642756,0.037499037655917083,0.0,0.08408321033824573,5.019144875990174e-21,0.2276945330879905,0.03152639215642756,0.00028380010187348053,0.03380168568004262,0.19572067260742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0441369,0.0,0,0.0,0,3
0.07262884948417575,1.5148816781194465e-18,0.18143681615999435,1.5059904716704213e-08,6.20068850221981e-07,0.21539274495134858,0.04536984069181969,0.00018563912069871838,0.3623456708691854,0.06117738312591344,2.8412055486937038e-05,0.01416105178172,0.0473015071024247,0.0,0.0,0.7436908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.014349776800152099,1.516592207358046e-19,0.018164168561183518,1.5076909613997856e-09,6.207690012064234e-08,0.8208578072230721,0.0116207979688739,1.8584873518437058e-05,0.05751155424957273,0.035930609848827434,2.844413697048858e-06,0.0014177041738870988,0.040128946573554425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.0014365979856231373,1.5183046680414035e-20,0.0018184678639209758,1.5093933712377915e-10,6.214699427666235e-09,0.9366110074200666,0.0011633919597439828,1.8605858635630119e-06,0.00575764934435191,0.04905166354564282,2.8476254678859804e-07,0.00014193049751088342,0.004017425818925332,0.0,0.0,0.7204349,0.0,0.0,0.0,0.0,0.008307721,0.0,0.0,0.0,0.000986823,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.09928294887642658,1.5200190623504103e-21,0.012654031433392669,1.511097703352532e-11,6.221716757952602e-10,0.755787454801405,0.0073075216967866145,1.8626867448176457e-07,0.03799235300352785,0.03404944348387644,0.17897730123568137,1.4209075838758944e-05,0.05291185086167445,0.88281757,0.0,0.0,0.0002285871,0.0,0.0,0.0,0.3433414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.004436995,0.0,0,0.0,0,3
0.00993950542569328,1.5217353924684207e-22,0.0012668319737928662,1.512803959914545e-12,6.228742011860202e-11,0.9755511702110599,0.0007315772987765043,1.864789998283168e-08,0.003803525208376255,0.0034087890426286824,0.18468956799244324,1.4225120022292699e-06,0.005297159629874361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15695488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.09989422058948547,1.5234536605812545e-23,0.00012682624176109305,1.5145121430968215e-13,6.235775198335997e-12,0.3633194018350807,0.039845967608684196,0.0397727291396229,0.049741577450580554,0.029904474035083502,0.018489811029028632,1.424118232212256e-07,0.377394660682883,0.15959457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.40754486887729124,1.5251738688771988e-24,0.009600765126584334,0.009588068181833345,6.242816326337047e-13,0.19638911098111184,0.007022820668010846,0.09537774884967559,0.0953381616574178,0.01962312982120307,0.0018510688806374638,1.4257262758704547e-08,0.15951531157912427,0.08991922,0.0,0.0,0.0,0.0,0.0,0.0,0.003057254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.021870535,0.0,0,0.0,0,3
0.2750534345200181,1.5268960195470128e-25,0.0009611605834277317,0.0009598894552766205,6.249865404830529e-14,0.5495100521137832,0.003736799747024552,0.06456064052544326,0.03879567991080199,0.047419074183136053,0.01838766409049917,1.4273361352517783e-09,0.019003267533703863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005583549,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.34312006367457204,1.528620114783928e-26,0.1346787441190776,9.609733148300027e-05,0.04660866477273353,0.10350132331307686,0.10490929145749528,0.0322243513452173,0.1604654804782417,0.02152638106310912,0.11020598824944987,1.4289478124064511e-10,0.05286960230210037,0.2532654,0.0,0.0,0.0,0.0,0.0,0.0,0.22974768,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.10863053493910013,1.5303461567836535e-27,0.013483081667560853,9.620583982238233e-06,0.004666129296476817,0.09216973600190331,0.08927696709896976,0.15021260162483308,0.03876142216296828,0.002155068758469527,0.011033042738413094,1.4305613093870129e-11,0.5006348378514305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
2.0841649953728356e-05,0.0,0.998872990217791,3.192018883501173e-13,5.311233125572621e-10,9.194082283024308e-12,1.5672376897030029e-12,5.081839096492494e-32,4.0517664240760414e-07,6.987795910179361e-07,0.0011045500702930957,3.422390308713762e-13,5.135700783227411e-07,0.77237475,0.0,0.0,0.0,0.0,0.0,0.0,0.07496464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.12177122292591037,2.042765530325837e-28,0.1676769882366212,1.7141906525545575e-07,0.003042800002993998,0.0712602195720741,0.08397709599493997,0.04346476880894133,0.3598048309326901,0.07307595417503299,0.04698557972734364,0.06646572459853259,0.009460223333198103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.2636820719351833,2.04507211982236e-29,1.0,1.7161262315994947e-08,0.00030462357818059716,0.0071340683076839915,0.22219531110597202,0.017135475616052945,0.19963694409907007,0.02009993770081441,0.004703863351304653,0.00665407743974262,0.2372696668842388,0.013704388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.26878800661070956,2.047381313805314e-30,1.0,0.03977272899079127,3.049675440128934e-05,0.3613265614510746,0.09872583257200637,0.02408764150541293,0.04571671627054942,0.027418147144394583,0.09138000838113543,0.0006661590893882955,0.13087600587144665,0.027444348,0.0,0.0,0.0,0.0,0.0,0.0,0.05533905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.30752937902984834,2.0496931152155553e-31,0.7685879794034092,0.003981763838326743,3.053118982343435e-06,0.13844618262063532,0.009883730888441983,0.1069466735494262,0.12312375312106298,0.21788273911570893,0.2556818181818182,6.669112831842966e-05,0.09187657057293727,0.932677,0.0,0.0,0.0,0.0,0.0,0.02088734,0.01832484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.26373943372409214,2.0520075269972624e-32,0.6393457073718308,0.00039862598485201656,3.0565664128349726e-07,0.013860250918182193,0.023716761837976278,0.08225936664475271,0.17594211146476085,0.3024358786353646,0.36308401281183417,6.6766432632021636e-06,0.13761461289120686,0.0,0.0,0.0,0.0,0.0,0.0,0.0274171,0.031532656,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.24510202284514873,4.5400028986280815e-29,0.7151221350023722,0.00883066147885952,0.0006762558222399022,0.11840545657393005,0.08769974647986732,0.05477878522491723,0.18084487117762665,0.1281825313542631,0.1523670564906872,0.014771865779849031,0.12141941591060554,0.0,0.0,0.89733833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040743616,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.009244241,0.0,0,0.0,0,3
0.24510202284514873,4.5400028986280815e-29,0.7151221350023722,0.00883066147885952,0.0006762558222399022,0.11840545657393005,0.08769974647986732,0.05477878522491723,0.18084487117762665,0.1281825313542631,0.1523670564906872,0.014771865779849031,0.12141941591060554,0.0,0.0,0.9248711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.004103899,0.0,0,0.0,0,3
0.24510202284514873,4.5400028986280815e-29,0.7151221350023722,0.00883066147885952,0.0006762558222399022,0.11840545657393005,0.08769974647986732,0.05477878522491723,0.18084487117762665,0.1281825313542631,0.1523670564906872,0.014771865779849031,0.12141941591060554,0.0,0.0,0.91089034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.06258660390132265,4.869510049417331e-33,0.8926649775260723,9.459581476468755e-05,7.253375374207991e-08,0.5981932218309927,0.02240721807465471,0.019520533295580966,0.09208924573378069,0.10532769030471675,0.10776746046560053,1.5843987431231696e-06,0.09977306998030858,0.0,0.0,0.8465037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.0062657273589565715,4.875008458591783e-34,0.9892543780143518,9.47026276658806e-06,7.26156552584513e-09,0.9597739521550467,0.0022432519193696524,0.001954257491337688,0.009219322834157336,0.010544662110736795,0.010788914613568193,1.5861877675828733e-07,0.00998857287812507,0.9379016,0.0,0.0,0.0,0.0,0.0,0.042845108,0.007183478,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.030873032,0.0,0,0.0,0,3
1.1816405174289002e-12,0.0,0.7988024315791373,1.8097505972498155e-20,0.02368716218254786,0.002275293523615058,0.06442017988725143,0.014157381924715908,0.5383765530933676,0.14198705689477548,0.20120190257204346,0.014157381924715908,0.043372713706739244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015078408,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0019037091,0.0,0,0.0,0,3
0.09090909090909091,0.0,0.8662211612902525,1.8117940778436344e-21,0.047825936309643366,0.16278105331267315,0.006449291995853526,0.008496027736162598,0.39759573393846187,0.08355067566355319,0.11105199988698362,0.015574718698520552,0.027069441529609096,0.49596074,0.0,0.0,0.0,0.0,0.0,0.109526984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.07849899,0.0,0,0.0,0,3
0.18179460005326703,0.09090909090909091,0.7023232857880732,1.8138398658343632e-22,0.00478799389843094,0.04610244944989143,0.0006456574216429898,0.0008505621029199648,0.09090909090909091,0.15577688850168997,0.054526219987131995,0.001559230489822286,0.09090909090909091,0.10798914,0.0,5.0352468e-05,0.0,0.0,0.0,0.016136939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.09104571,0.0,0,0.0,0,3
0.02426743674599989,0.009101174094460224,0.9368277447213066,1.815887963827401e-23,0.00047934002636116626,0.004615450604869654,6.463864659728479e-05,8.515225154507276e-05,0.015168623490767046,0.0728093927556818,0.005458778828972976,0.00015609910955389437,0.012134898792613633,0.9032527,0.0,2.7067996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.048505917,0.0,0,0.0,0,3
0.00242948383316811,0.0009111450688744129,0.6610062965591172,3.9997783620662103e-07,3.066932077901095e-10,0.11204006106910946,0.07525676464655978,8.253833098840652e-05,0.001518575114790689,0.0072891605509953035,0.3332158390764629,6.69928561363228e-09,0.0012148600918325506,0.24248974,0.0,0.00037203534,0.0,0.0,0.0,0.0,0.00028162668,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
0.00024322270857873496,9.121738886848483e-05,0.9206078067141003,1.2655548723725118e-07,9.703964777733934e-11,0.05462631193628428,0.0632293243253142,0.045480661098334756,0.00015202898144747485,0.0007297391109478787,0.0788137544416773,0.04545454757424129,0.00012162318515797978,0.84249353,0.0,4.8659433e-05,0.0,0.0,0.0,0.0,0.010734666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
2.4349734359513547e-05,9.132038701875746e-06,0.8723480030661334,1.8220461439184977e-26,0.0002994504413258499,0.03601086501179226,6.485785418856802e-08,0.0018898678060993222,1.5220064503126258e-05,7.305630961500597e-05,0.12759408773499964,0.001889938993557818,1.2176051602500996e-05,0.83204913,0.0,0.0,0.0,0.0,0.0,0.0,0.009098338,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
2.43772288715772e-06,9.142350146943173e-07,0.9134510771724159,1.82410350803364e-27,2.9978856590864585e-05,0.0036051526694087068,0.01704546103856339,0.070102197334198,1.5237250244905302e-06,7.313880117554538e-06,0.08654312536887798,0.10419311355189105,1.218980019592423e-06,0.8141455,0.0,2.390743e-05,0.0,0.0,0.0,0.0,0.011652416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
2.44047544290799e-07,9.152673235182824e-08,0.9004262441331489,7.11874615709538e-08,0.02272727278185753,0.03072730046415991,0.03556649493298923,0.0880828718678133,1.525445539197139e-07,7.322138588146259e-07,0.09957317546636033,0.05965909210141982,1.22035643135771e-07,0.0041302233,0.0,0.0,0.0,0.0,0.0,0.0,0.11248594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.004558364,0.0,0,0.0,0,3
2.44323110670766e-08,9.163007979741592e-09,0.7244771263335259,1.689311832201345e-08,0.005393288365225957,0.007291732434366071,0.008440095965543343,0.07203884201905761,1.5271679966236003e-08,7.330406383793274e-08,0.2755228155608891,0.05890170038947933,1.2217343972988791e-08,0.928808,0.0,0.0,0.0,0.0,0.0,0.00963109,0.0025921334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
2.4459898820661864e-09,9.173354393781217e-10,0.3930140251639861,1.6912193193165629e-09,0.0005399378198890305,0.5948739507800302,0.0008449626103199749,0.00721201847056636,1.5288923989635373e-09,7.338683515024974e-09,0.6069859690188943,0.0058968209267482585,1.223113919170829e-09,0.95038927,0.0,0.08523547,0.0,0.0,0.0,0.0,0.011038039,0.0,0.09865144,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,3
2.448751772496986e-10,9.183712490478299e-11,0.4586434315214817,0.0,0.09090909090909091,0.0,0.0,0.0,1.5306187484130508e-10,7.346969992382639e-10,0.5186292951688768,0.0,1.2244949987304398e-10,0.0,0.0,0.027807737,0.0,0.0,0.0,0.0,0.0,0.0,0.59009904,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0057588704,0.0,0,0.0,0,3
2.451516781517445e-11,9.194082283024308e-12,0.7242123067631626,3.0100070404828474e-10,0.08219354802911932,0.30027730405062725,0.10171288519114338,0.0012835843420514834,1.5323470471707194e-11,7.355265826419446e-11,0.20042002572026063,0.001049507435449092,1.2258776377365743e-11,0.0,0.0,0.0040589618,0.0,0.0,0.0,0.0,0.00472286,0.0,0.0,0.0,0.4898593,0.0,0,0,0,0,0.0,0,0,0,0.024523642,0,0.0,0,0.0,0.0,0,0.0,0,4
2.454284912648919e-12,9.204463784625624e-13,0.9572214666073944,3.013405791108393e-11,0.008228635690598325,0.7329619158805678,0.019283947527979083,0.0001285033701812711,1.5340772974376056e-12,7.3635710277005e-12,0.035233256497826215,0.00010506924871797934,1.2272618379500832e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0053768065,0.0,0,0.0,0,4
2.4570561694167414e-13,9.214857008503529e-14,0.8164529009267945,0.052556818181818184,0.0008237927057802676,0.005582149291361138,0.0034079292072391196,1.2533132755720514e-06,0.007078690962511537,7.371885606802823e-13,0.17571302844613454,0.06312861891977034,1.2286476011338039e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
2.459830555350226e-14,9.225261967894232e-15,0.9467623933449314,0.1843318288976496,8.247228916357933e-05,0.005952133590014128,0.00034117772718346965,1.2547284547467387e-07,0.0007086683869176969,7.380209574315386e-14,0.05245331500797061,0.006319990062448322,1.2300349290525644e-14,0.0038974583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
