tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.7728231879657819,0.00719105453636419,0.18538217791247374,5.457538118446252e-09,0.007191054329533042,0.0,4.569171534453586e-11,0.026692586080777368,0.0007199203479506508,9.173354393781217e-10,1.473545419282436e-08,3.6942714704195585e-15,0.0,0.45073593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.6217241076364393,0.013504008340931205,0.20789852789046012,0.02982954600091551,0.0007199174111338241,0.0,0.017045454550028878,0.09642227260247774,0.012856164233720187,9.183712490478299e-11,1.4752092736682226e-09,3.698442858493458e-16,0.0,0.5372312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024056894,0.022984391,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.7638306365581575,0.0013519256397224373,0.21371910047549492,0.002986322804443461,7.207303061598235e-05,0.0,0.0017064701431692424,0.015046403137197906,0.0012870680776586633,9.194082283024308e-12,1.4768750067958384e-10,3.702618956691831e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9369387829465536,0.00013534521670866258,0.048029564875400804,0.013083060390291373,7.215441190665592e-06,0.0,0.00017083970045979918,0.0015063392789177775,0.00012885213710813126,9.204463784625624e-13,1.478542620786666e-11,3.7067997703331155e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.8161992976851526,1.3549804181297842e-05,0.010201668100006868,0.028082022304781434,7.223588508904562e-07,0.0,1.7103260417430765e-05,0.08889453404110825,0.05254613617995832,0.0040449662642966944,1.480212117764483e-12,3.710985304741757e-19,0.0,0.65402293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064023896,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9815991759050336,1.3565103947982047e-06,0.0010213187317527018,0.0028113731131236414,7.231745026691106e-08,0.0,1.7122572570612066e-06,0.00889949093389452,0.005260546867015176,0.000404953363953409,1.4818834998554646e-13,3.715175565248209e-20,0.0,0.6167324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9873712631561865,1.358042099040378e-07,0.01088882389996522,0.00028145475761725175,7.239910754412892e-09,0.02013365754301184,1.714190653011868e-07,0.0008909539797558891,0.0005266486815564968,4.0541061720250184e-05,1.483556769188187e-14,3.71937055718895e-21,0.0001528423712556071,0.6269086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009405485,0.07866412,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9987357003413045,1.3595755328069945e-08,0.0010901119019725313,2.8177256236675854e-05,7.248085702469328e-10,0.47326253190271095,1.7161262320573226e-08,8.919600007901594e-05,5.272433471209983e-05,4.058683867592796e-06,1.4852319278936303e-15,3.7235702859064797e-22,1.530149532788144e-05,0.9150593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006869711,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9551291090938671,1.3611106980509477e-09,0.04485345246204343,2.8209072596562237e-06,7.256269881271552e-11,0.6834242806035136,1.7180639966626122e-09,8.929671577734735e-06,5.278386841523545e-06,4.063266732067312e-07,1.4869089781051803e-16,3.7277747567493305e-23,1.5318773017308067e-06,0.9013993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068330322,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.022240145,0.0,0.0,0.0,0,2
0.9955078443109873,1.362647596727336e-10,0.004490409875541183,2.824092488190381e-07,7.2644633012424695e-12,0.6254735964070215,1.720003949295563e-10,8.939754519884888e-07,5.284346934087521e-07,4.067854771285038e-08,1.4885879219586312e-17,3.7319839750720756e-24,0.01278424426979307,0.89224863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019175858,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.011039252,0.0,0.0,0.0,0,2
0.9540957317446181,1.364186230793465e-11,0.04590409347690608,2.8272813133265825e-08,7.272665972816749e-13,0.23625190724638662,1.7219460924267866e-11,8.949848847193107e-08,5.2903137564923444e-08,4.07244799108904e-09,1.4902687615921904e-18,3.7361979462353343e-25,0.0012798679604204151,0.8540546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.004832009,0.0,0.0,0.0,0,2
0.9444594547004573,1.365726602208851e-12,0.05554052780196005,2.830473739125932e-09,7.280877906440842e-14,0.0844616487084689,1.7238904285296856e-12,8.959954572514951e-09,5.296287316337016e-09,4.077046397328978e-10,1.4919514991464781e-19,3.7404166756057786e-26,0.0002277889997916217,0.90786666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70307356,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0025789812,0.0,0.0,0.0,0,2
0.9944396741072037,1.3672687129352225e-13,0.005560324141062315,2.83366976965412e-10,7.289099112572992e-15,0.0522923753548458,1.7258369600804542e-13,8.97007170872049e-10,5.302267621229121e-10,4.081649995861118e-11,1.4936361367645325e-20,3.744640168556139e-27,7.20738632153178e-05,0.8667749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48231378,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9994433395663049,1.3688125649365225e-14,0.0005566602583238196,2.8368694089814266e-11,7.297329601683259e-16,0.2687072657106359,1.727785689558084e-14,8.980200268694325e-11,5.3082546787848286e-11,4.0862587925483395e-12,1.4953226765918117e-21,3.748868430465214e-28,0.017052670069999158,0.059839085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9999442711012959,1.3703581601789132e-15,5.5728881147195145e-05,2.8400726611827298e-12,7.305569384253519e-17,0.25799820233931425,1.7297366194443652e-15,8.990340265335612e-12,5.314248496628915e-12,4.09087279326014e-13,1.4970111207761956e-22,3.7531014667178754e-29,0.00170719250990699,0.8233833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074295504,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9904063526356808,1.3719055006307753e-16,5.579180743511159e-06,0.009588068182102508,7.313818470777487e-18,0.0,1.7316897522238896e-16,9.000491711558065e-13,5.320249082394762e-13,4.0954920038726465e-14,1.49870147146799e-23,3.757339282705075e-30,0.0,0.063069746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9990395519965012,1.3734545882627131e-17,5.585480477627063e-07,0.0009598894553035668,7.322076871760724e-19,0.0,1.733645090384054e-17,9.010654620289986e-14,5.32625644372437e-14,4.100116430268621e-15,1.5003937308199283e-24,3.7615818838238523e-31,0.0,0.87859315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004123941,0.050857432,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0037639008,0.0,0.0,0.0,0,2
0.9703406365233537,1.3750054250475555e-18,0.029563266145145976,9.609733148569797e-05,7.33034459772066e-20,0.0,1.7356026364150668e-18,9.020829004474275e-15,5.332270588268369e-15,4.1047460783374664e-16,1.502087900987175e-25,3.7658292754773404e-32,0.0,0.9370212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010831026,0.6135563,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9842466237550589,1.3765580129603597e-19,0.015743755660957103,9.620583982508306e-06,7.338621659186592e-21,0.0,1.737562392809945e-19,9.031014877068438e-16,5.33829152368603e-16,4.109380953975238e-17,1.503783984127328e-26,3.7700814630747725e-33,0.0,0.87628996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9984228835824118,1.3781123539784118e-20,0.0015761532728811576,9.631447068670194e-07,7.346908066699713e-22,0.0,1.739524362064522e-20,9.04121225104462e-17,5.3443192576452686e-17,4.114021063084646e-18,1.505481982400421e-27,3.774338452031491e-34,0.0,0.9405598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018019566,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0002114925,0.0,0.0,0.0,0,2
0.9998421102780792,1.3796684500812318e-21,0.00015779329869649165,9.642322420890067e-08,7.355203830813113e-23,0.0,1.741488546677449e-21,9.05142113938961e-18,5.350353797822665e-18,4.118666411575067e-19,1.5071818979689272e-28,3.7786002477689537e-35,0.0,0.6663287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7753493,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9999841931996838,1.3812263032505736e-22,1.579714710613528e-05,9.653210053018146e-09,7.363508962091801e-24,0.0,1.7434549491501986e-22,9.061641555104863e-19,5.356395151903459e-19,4.123317005362551e-20,1.5088837329977616e-29,3.782866855714738e-36,0.0,0.88560957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058636,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9999984175351428,1.38278591547043e-23,1.5814984460960939e-06,9.664109978920296e-10,7.371823471112718e-25,0.0,1.7454235719870682e-23,9.071873511206512e-20,5.3624433275815726e-20,4.127972850369827e-21,1.5105874896542834e-30,3.78713828130255e-37,0.0,0.89767224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433924,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.00048587786,0.0,0.0,0.0,0,2
0.9999998415748301,1.3843472887270342e-24,1.5832841956842764e-07,9.675022212478036e-11,7.380147368464745e-26,0.0,1.7473944176951834e-24,9.08211702072539e-21,5.3684983325596144e-21,4.132633952526312e-22,1.5122931701082997e-31,3.791414529972234e-38,0.0,0.9519745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011852645,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9999999841395945,1.3859104250088607e-25,1.585071961652304e-08,9.685946767588562e-12,7.388480664748717e-27,0.0,1.7493674887844999e-25,9.092372096707046e-22,5.374560174548892e-22,4.137300317768117e-23,1.514000776532067e-32,3.795695607169773e-39,0.0,0.93932825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008440476,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0016746523,0.0,0.0,0.0,0,2
0.9999999984121686,1.3874753263066308e-26,1.5868617462769723e-09,9.696883658164758e-13,7.396823370577442e-28,0.0,1.7513427877678075e-26,9.102638752211751e-23,5.380628861269422e-23,4.1419719520380575e-24,1.5157103111002946e-33,3.799981518347302e-40,0.0,0.92548764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004982284,0.2973913,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.07976042,0.0,0.0,0.0,0,2
0.9999999998410376,1.3890419946133123e-27,1.5886535518376492e-10,9.70783289813522e-14,7.405175496575713e-29,0.0,1.7533203171607335e-27,9.112917000314528e-24,5.386704400449932e-24,4.146648861285659e-25,1.5174217759901475e-34,3.804272268963111e-41,0.0,0.92447615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014709201,0.32083333,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9999999999840858,1.3906104319241243e-28,1.5904473806162743e-11,9.71879450144427e-15,7.413537053380318e-30,0.0,1.7553000794817463e-28,9.123206854105167e-25,5.392786799827881e-25,4.151331051467164e-26,1.5191351733812498e-35,3.808567864481655e-42,0.0,0.83861494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0008134421,0.0,0.0,0.0,0,2
0.9515117298457079,0.022727272727272728,0.02576099742701838,9.729768482051981e-16,7.421908051640056e-31,0.0,1.757282077252157e-29,9.133508326688234e-26,5.398876067149465e-26,4.156018528545543e-27,1.5208505054556855e-36,3.812868310373556e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04566418,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9903023424445188,0.004545454545454545,0.005152203007873914,2.1526810467472074e-12,1.6420740969261523e-27,0.0,3.88793199804019e-26,2.0207603399236278e-22,1.194484555817375e-22,9.195061868978201e-24,3.3648344912518497e-33,8.435852672779307e-40,0.0,0.0,0.0,0.023172248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9903023424445188,0.004545454545454545,0.005152203007873914,2.1526810467472074e-12,1.6420740969261523e-27,0.0,3.88793199804019e-26,2.0207603399236278e-22,1.194484555817375e-22,9.195061868978201e-24,3.3648344912518497e-33,8.435852672779307e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9903023424445188,0.004545454545454545,0.005152203007873914,2.1526810467472074e-12,1.6420740969261523e-27,0.0,3.88793199804019e-26,2.0207603399236278e-22,1.194484555817375e-22,9.195061868978201e-24,3.3648344912518497e-33,8.435852672779307e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9903023424445188,0.004545454545454545,0.005152203007873914,2.1526810467472074e-12,1.6420740969261523e-27,0.0,3.88793199804019e-26,2.0207603399236278e-22,1.194484555817375e-22,9.195061868978201e-24,3.3648344912518497e-33,8.435852672779307e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.36363636363636365,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.0,0.009101174094460224,0.06818181818181818,0.020224831321022728,0.07535761052911932,0.13636363636363635,0.053200461647727265,0.05865201083096592,0.1730984774502841,0.2589388760653409,0.0,0.0,0.31849254261363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.5903023459341663,0.024547507546164773,0.018788563156721276,0.022226784446044284,0.03325334028764205,0.02727272727272727,0.010640092329545454,0.08445767489346592,0.07098333185369318,0.051787775213068175,3.369087596765659e-35,8.446515477030024e-42,0.10006214488636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0038772153,0.0,0.0,0.0,0,2
0.02876420454545454,0.00038438932593139294,0.002879668365825305,0.05918161327479703,0.07017829463604192,0.011152625083923336,0.05622975011250343,0.02809997700321467,0.19605663984111743,0.243408088160901,0.0,0.0,0.3270926471820778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.004941988,0.0,0.0,0.0,0,2
0.01992512291127985,3.848233592889204e-05,0.01733374653990309,0.0140147763500635,0.011070719912688905,0.0721392490802166,0.02267477874113532,0.0028131706103224404,0.412484746418309,0.21027028188623656,0.0,0.0,0.2195803603290596,0.055517856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0038065952,0.0,0.0,0.0,0,2
0.12339831921318281,0.02273240949904253,0.11737059404136213,0.0018707468187004926,0.001477762722720376,0.08633397280674476,0.04517426731276353,0.017420967492523344,0.2987346055163866,0.19097052651887203,0.0,0.0,0.09482890585291742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.03441752933398344,0.024633109232890787,0.04115316542578174,0.03724021173473494,0.04979869574193228,0.06119789666690421,0.03545585156282591,0.094124497914678,0.25243853020885576,0.18071755452627009,0.0,0.0,0.2283625275591746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.13066334,0.0,0.0,0.0,0,2
0.03441752933398344,0.024633109232890787,0.04115316542578174,0.03724021173473494,0.04979869574193228,0.06119789666690421,0.03545585156282591,0.094124497914678,0.25243853020885576,0.18071755452627009,0.0,0.0,0.2283625275591746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.03441752933398344,0.024633109232890787,0.04115316542578174,0.03724021173473494,0.04979869574193228,0.06119789666690421,0.03545585156282591,0.094124497914678,0.25243853020885576,0.18071755452627009,0.0,0.0,0.2283625275591746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.03441752933398344,0.024633109232890787,0.04115316542578174,0.03724021173473494,0.04979869574193228,0.06119789666690421,0.03545585156282591,0.094124497914678,0.25243853020885576,0.18071755452627009,0.0,0.0,0.2283625275591746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.03441752933398344,0.024633109232890787,0.04115316542578174,0.03724021173473494,0.04979869574193228,0.06119789666690421,0.03545585156282591,0.094124497914678,0.25243853020885576,0.18071755452627009,0.0,0.0,0.2283625275591746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.7232776988636364,0.06818181818181818,0.04580965909090909,0.03835227272727272,0.0,0.0,0.0,0.07670454545454544,0.25142045454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9608357860283419,0.006825880570845168,0.01604687625711615,0.003839557821100407,0.0,0.0,0.0,0.007679115642200814,0.02517043460499157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9960791563740837,0.0006833588016558097,0.0016064995593710186,0.00038438932593139294,0.0,0.0,0.0,0.0007687786518627859,0.0025198855811057993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.9996074729151971,6.841304165136363e-05,0.00016083135389760215,3.848233592889204e-05,0.0,0.0,0.0,7.696467185778408e-05,0.0002522730910894035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.977233430242036,6.84902902640681e-06,0.022743374022941097,3.852578827353831e-06,0.0,0.0,0.0,7.705157654707662e-06,2.5255794534875123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634221,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.382736590823594,0.012785716215783699,0.05200577403793692,9.142350146943173e-07,0.0,0.2443181818181818,0.05113636363636363,1.8284700293886346e-06,0.23154008422752057,0.13458806818181818,0.0,0.0,0.07066761363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.8632984872766505,0.00407404353179249,0.01851267104625256,0.0008534392593605479,0.0,0.04886363636363636,0.010227272727272727,0.0017068785187210958,0.05190158665984844,0.026917613636363635,0.0,0.0,0.014133522727272729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.8632984872766505,0.00407404353179249,0.01851267104625256,0.0008534392593605479,0.0,0.04886363636363636,0.010227272727272727,0.0017068785187210958,0.05190158665984844,0.026917613636363635,0.0,0.0,0.014133522727272729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.8632984872766505,0.00407404353179249,0.01851267104625256,0.0008534392593605479,0.0,0.04886363636363636,0.010227272727272727,0.0017068785187210958,0.05190158665984844,0.026917613636363635,0.0,0.0,0.014133522727272729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.8632984872766505,0.00407404353179249,0.01851267104625256,0.0008534392593605479,0.0,0.04886363636363636,0.010227272727272727,0.0017068785187210958,0.05190158665984844,0.026917613636363635,0.0,0.0,0.014133522727272729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.051491477272727265,0.0,0.0,0.0,0.015168623490767046,0.0,0.051491477272727265,0.0,0.4955208518288352,0.19324978915127844,0.0,0.0,0.2267858331853693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.02927910739725286,0.0,0.0,0.0,0.001518575114790689,0.0,0.005154961889440362,0.0,0.5592585274399342,0.16054747221906754,0.0,0.0,0.24761596730571578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0008116639,0.0,0.0,0.0,0,2
0.012519284973098944,0.0,0.0,0.18323863636363635,0.0031857536796008838,0.0,0.037513093087661466,0.06818181818181818,0.43853932770311876,0.17735550151134466,0.0,0.0,0.19566025054435152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.009119673,0.0,0.0,0.0,0,2
0.0012533421128616664,0.0,0.0,0.08546103130687366,0.034409844178370355,0.0,0.02648281782841022,0.029198039661754258,0.5004380962297776,0.1397065927672997,0.0,0.0,0.19468272253145585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.0001254757324597991,0.05113636363636363,0.0,0.14001438222773935,0.033274415261282025,0.0,0.0026512720912506013,0.0306885483071462,0.5078917317380028,0.12003085674855846,0.0,0.0,0.15370378912883093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.017058016286797758,0.005119410428133876,0.0,0.01401724795221249,0.03497931438629426,0.0,0.000265426577616809,0.003072320029345493,0.4280507232267392,0.23687431607666043,0.0,0.0,0.2645193705683162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
