mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.06443498411810683,0.16142615162028798,0.6077375636161462,0.0,0.02876420454545454,0.0,0.05752840909090908,0.048607186035373534,0.06790619735243647,0,0.046524987,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.053002425,0,0,0.0,0,2
0.018922753405190052,0.2854659850915913,0.16865682110004895,0.0,0.04948833313855259,0.0,0.00575933673165061,0.04006545912775067,0.43528589168080095,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.0018944120039589222,0.5462928988509372,0.06195364024160439,0.0,0.004954421290924736,0.0,0.0005765839888970894,0.08581898672028823,0.2988739264588721,0,0.00079035765,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.0001896551080013197,0.5527295265932548,0.006202359521868383,0.0,0.0004960015577660706,0.0,5.7723503893338055e-05,0.028254619377260974,0.4121066424927635,0,0.23138958,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.22420666448253224,0.6259682987057241,0.0006209362918545297,0.0,4.965616181187727e-05,0.0,5.778868241030746e-06,0.005862377007330187,0.14328994542256474,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.061929693823557876,0.43437657217235903,0.1690342641543045,0.0,0.01675052333890196,0.0,0.012785566436718233,0.04172172565360072,0.27149252068148755,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.061929693823557876,0.43437657217235903,0.1690342641543045,0.0,0.01675052333890196,0.0,0.012785566436718233,0.04172172565360072,0.27149252068148755,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.061929693823557876,0.43437657217235903,0.1690342641543045,0.0,0.01675052333890196,0.0,0.012785566436718233,0.04172172565360072,0.27149252068148755,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.061929693823557876,0.43437657217235903,0.1690342641543045,0.0,0.01675052333890196,0.0,0.012785566436718233,0.04172172565360072,0.27149252068148755,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,2
0.06398876993364157,0.5518188322910844,0.022762239832277723,0.0,0.037755814778907694,0.0,3.254283816953893e-07,0.19135768565255634,0.13231653801829835,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.007927452,0,0,0.0,0,2
0.0064061022878207745,0.7367211316823508,0.00935748514478554,0.0,0.0037798446771913664,0.0,3.257958392797011e-08,0.05548716532097647,0.18824825892405928,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.010057081,0,0,0.0,0,3
0.24442684493770853,0.6523560968498188,0.0009368051152792042,0.0,0.00037841126902851186,0.0,3.2616371177888775e-09,0.08002203398046345,0.021879806650069195,0,0.0,0.15837511,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.010142731,0,0,0.0,0,3
0.3469772752602308,0.3970658622960153,9.378629091410612e-05,0.0,3.788385522607522e-05,0.0,3.265319996614506e-10,0.22806655913530388,0.027758633042411312,0,0.0,0.084176056,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0029300365,0,0,0.0,0,3
0.2892618310169652,0.6760124072650782,9.389218974112705e-06,0.0,3.792663179600213e-06,0.0,3.269007033964198e-11,0.03193358215242422,0.0027789976713754366,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.2673039045941792,0.6544903723210115,9.399820814384988e-07,0.0,3.796945666710967e-07,0.0,3.2726982345335552e-12,0.003196963996918569,0.0750074394100409,0,0.0,0.00077613926,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.35078095883243426,0.5891449316694499,9.410434625729355e-08,0.0,3.8012329893937144e-08,0.0,3.2763936030234766e-13,0.04009278465773372,0.01998119272358573,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.16647645788004875,0.6144411660815372,9.42106042166295e-09,0.0,3.805525153108544e-09,0.0,3.2800931441401717e-14,0.02674107827139185,0.19234128454042454,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.4197606484730959,0.5583063762280144,9.431698215718175e-10,0.0,3.8098221633217097e-10,0.0,3.2837968625951635e-15,0.0026771272970367724,0.019255846677699664,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.348456012741022,0.6493482131663264,9.44234802144271e-11,0.0,3.814124025505637e-11,0.0,3.2875047631052957e-16,0.00026801501763699747,0.00192775894244976,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.40273134945336403,0.5842647342923625,9.453009852399539e-12,0.0,3.818430745138929e-12,0.0,3.291216850392739e-17,0.012810922673780794,0.00019299356722126578,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.2786636688529257,0.6802617439112079,9.46368372216696e-13,0.0,3.8227423277063773e-13,0.0,3.2949331291849914e-18,0.04105526608593949,1.932114859830818e-05,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.10633871,0,0,0.0,0,3
0.2895014477050566,0.6993077646703767,9.474369644338596e-14,0.0,3.827058778698965e-14,0.0,3.298653604214895e-19,0.011188853327925723,1.934296508079528e-06,0,0.0,0.0,0,0.0,0,0.0,0.0,9.950964e-05,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.45733033472556606,0.5415493229037556,9.485067632523426e-15,0.0,3.831380103613878e-15,0.0,3.30237828022063e-20,0.0011201487226031594,1.9364806197372104e-07,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.037080266,0,0,0.0,0,3
0.21015096156377455,0.24712324133201866,0.19850852272727368,0.0,3.835706307954506e-16,0.0,3.3061071619457334e-21,0.06225702771753345,0.2819602466593992,0,0.0,0.014699575,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.017077614,0,0,0.0,0,3
0.22842380183413305,0.2910116458548433,0.1521919369697572,0.0,0.06933593750000004,0.0,0.022727272727272728,0.13464931411382794,0.10166009100016579,0,0.0,0.024160283,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.10949231817373271,0.2277063563856505,0.10412298623247229,0.45454545454545453,0.1259683004834435,0.0,0.04431048306551846,0.09528805215857639,0.0942478671369698,0,0.1446668,0.001649234,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0005484219,0,0,0.0,0,3
0.19393112195783643,0.18867464300912862,0.2240221336217482,0.16482405229048294,0.16375490807854476,0.0,0.004436051626478068,0.0640467335265234,0.021907408029926995,0,0.120942764,0.003598214,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.010061897,0,0,0.0,0,3
0.019415009935994945,0.16213689306170634,0.3597715917491777,0.016501016343351115,0.212992380968873,0.0,0.14133266696157915,0.088219822006701,0.0021932144788261564,0,0.11065405,0.0013495864,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.011843352,0,0,0.0,0,3
0.001943693240204816,0.07566775472350576,0.23940634370024236,0.0016519648472400922,0.4875361676676032,0.05113636363636363,0.12059176345448458,0.050867133087221496,0.0002195690947811648,0,0.077628985,0.004733219,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.002506661,0,0,0.0,0,3
0.00019458879621862482,0.08938323631446166,0.48602044571087943,0.0001653830163992652,0.32302713949964845,0.005119410428133876,0.09388070978376026,0.005092456973041691,2.1981702131030612e-05,0,0.08836289,0.00041286298,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.007366056,0,0,0.0,0,3
1.9480851623388634e-05,0.06802906043042412,0.4122419622073085,1.6556975869683512e-05,0.42171574219419883,0.0005125191012418573,0.09724352015520096,0.0005098207122822042,2.2006522778578465e-06,0,0.111809224,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0011301948,0,0,0.0,0,3
1.9502848434608892e-06,0.04622820118342194,0.313466733973366,1.6575671185454335e-06,0.2648241172511674,5.130978123852272e-05,0.3754038891783572,5.103963765386262e-05,2.203137145237019e-07,0,0.04125764,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.029563405475973567,0.03419125020475734,0.35168347120471166,1.659438761104826e-07,0.3356359604799222,0.13636877313540618,0.1125547569772772,5.109726908065685e-06,2.2056248184051636e-08,0,0.096426204,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.06270754801886332,0.10294358231773729,0.3820597531409735,1.6613125170301455e-08,0.29109910847583625,0.0652297567554202,0.036212143451769846,0.059748380867837646,2.208115300530438e-09,0,0.16560692,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.07104029769629652,0.5045215138930629,0.2367271207551952,1.6631883887077005e-09,0.08027914395115185,0.009564065794227507,0.0036253032407693774,0.04878803654842406,0.04545454567560631,0,0.5060878,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.1707278849168804,0.22322612717947704,0.12520090697135677,0.23632257651593847,0.08681117123426763,0.0009574865062855023,0.0003629396753339826,0.08669222937252574,0.06969868055302594,0,0.0049794326,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.010399554,0,0,0.0,0,3
0.017092066237482488,0.6008639981698747,0.1271915431033461,0.02365894202455249,0.008690919410217742,9.585676525480925e-05,3.633494888101594e-05,0.008679011793718588,0.21369132783951145,0,0.08405373,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.013635883,0,0,0.0,0,3
0.1608020456659842,0.4393878667823349,0.019812207110750504,0.002368565652818129,0.000870073276526468,9.596500195874079e-06,3.6375976502738274e-06,0.0008688811703275706,0.3758771262727292,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.12973472517222975,0.48108196152225546,0.0019834578072148753,0.00023712401196502298,8.710557201065302e-05,9.607336087818884e-07,3.6417050450815713e-07,8.698622678404526e-05,0.38678731478636186,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.14738059976807333,0.6056493117523507,0.00019856974293726802,2.373917606357599e-05,8.720392730131445e-06,9.61818421511531e-08,3.6458170777557666e-08,8.708444731599744e-06,0.24673021808339418,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.5252652328017655,0.4105922580767253,1.9879395804007195e-05,2.3765981163501293e-06,8.730239364989076e-07,9.629044591578908e-09,3.6499337535332623e-09,8.718277875370167e-07,0.06411849499691585,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.45276422274022354,0.522611935504782,1.9901842631544677e-06,2.3792816530415646e-07,8.740097118178301e-08,9.639917231040835e-10,3.65405507765682e-10,8.728122122238718e-08,0.02462143763097925,0,0.16506839,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.3975031720517034,0.5875596840561129,1.992431480492624e-07,2.3819682198495036e-08,8.749966002253394e-09,9.650802147347857e-11,3.6581810553751217e-11,8.737977484742466e-09,0.014936903208320484,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.013898356,0,0,0.0,0,3
0.3866898990008871,0.5993427206670778,1.9946812352771156e-08,2.384657820195403e-09,8.759846029782792e-10,9.661699354362378e-12,3.662311691942775e-12,8.747843975432637e-10,0.01396735623647197,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.011762012,0,0,0.0,0,3
0.3659443202636623,0.6326573645758384,1.996933530373101e-09,2.387350457504583e-10,8.769737213349135e-11,9.672608865962456e-13,3.6664469926203224e-13,8.757721606874622e-11,0.0013983127482222382,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.37633939921673687,0.5198024606306635,1.9991883686489743e-10,2.390046135206233e-11,8.779639565549267e-12,9.68353069604182e-14,3.670586962674246e-14,8.76761039164801e-12,0.10385813991109943,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.012707881,0,0,0.0,0,3
0.46066671306384155,0.48612929380406555,2.001445752976367e-11,2.3927448567334123e-12,8.789553098994252e-13,9.694464858509883e-15,3.674731607376973e-15,8.777510342346587e-13,0.05320399310791565,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.39301338521580165,0.31672729112539566,0.14098011363836735,2.395446625523058e-13,0.022727272727360723,9.70541136729177e-16,0.03941761363636401,8.78742147157836e-14,0.08713432365638232,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.5032350977455966,0.4646724705475005,0.014113930138875248,2.398151445015989e-14,0.0022752935236238663,9.716370236328324e-17,0.003946212205019901,8.797343791965577e-15,0.011756995839350987,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.5048744621129782,0.49191267099815184,0.001412986688860481,2.400859318656906e-15,0.00022778626721948526,9.727341479576132e-18,0.0003950668072072689,8.807277316144738e-16,0.001177027125579557,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.5050385836586078,0.48505169868969666,0.00014145821633321557,2.4035702498944038e-16,2.280434721720951e-05,9.738325111007535e-19,3.9551289704694995e-05,8.817222056766605e-17,0.00970590379844,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.5239315235779161,0.5454545454545454,0.09090909090909091,2.406284242180967e-17,0.2727272727272727,9.749321144610664e-20,3.9595949058914766e-06,8.82717802649623e-18,0.09090909090909091,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.4614918961793959,0.14349365234375003,0.08383039994673297,2.40900129897298e-18,0.7408475008877842,9.760329594389428e-21,3.9640658840261805e-07,8.837145238012963e-19,0.031828446821732956,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.4458026284500999,0.08173034721138803,0.011426230405711314,2.411721423730731e-19,0.9036569837904113,9.77135047436356e-22,3.968541910567592e-08,8.847123704010475e-20,0.00318643859248947,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.5587838211030053,0.13298944769924242,0.05008855989575555,2.4144446199184152e-20,0.816602988748915,9.782383798568622e-23,3.97302299121612e-09,8.857113437196766e-21,0.00031900365608708824,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.44909250037845266,0.30684035066070836,0.005014511741272768,2.417170891004139e-21,0.6256132012120998,9.793429581056019e-24,3.9775091316786136e-10,8.867114450294186e-22,0.062531936385919,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.082753636,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.5370115173961476,0.29785846356136525,0.02322929011518915,2.419900240459924e-22,0.6499247191615413,9.804487835893027e-25,3.9820003376683627e-11,8.877126756039451e-23,0.028987527161904295,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.22699066,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.44917527385641953,0.321851894272804,0.0023255519477196653,2.4226326717617136e-23,0.5103672608900697,9.815558577162802e-26,3.98649661490511e-12,8.88715036718366e-24,0.16545529288940677,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.45400783010238877,0.32557868688626723,0.0002328177845609852,2.4253681883893747e-24,0.6576242836493713,9.826641818964407e-27,3.990997969115055e-13,8.897185296492307e-25,0.016564211679800378,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.43176435866799023,0.36341488843226866,0.052580126248903514,2.4281067938267046e-25,0.5823466938022388,9.837737575412821e-28,3.995504406030865e-14,8.907231556745306e-26,0.001658291516588902,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.3901198862657409,0.15751650156616942,0.04729913925380307,2.4308484915614337e-26,0.7950183427823173,9.848845860638964e-29,4.000015931391678e-15,8.917289160736991e-27,0.00016601639771026287,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.06818181818181818,0.26829545930970905,0.0101285430618095,2.4335932850852303e-27,0.5947838090611443,9.85996668878971e-30,4.0045325509431156e-16,8.927358121276154e-28,0.0969626431127918,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.006825880570845168,0.25981161165250055,0.0010139979710164205,2.4363411778937066e-28,0.7264808547748245,9.871100074027905e-31,0.009438254616477314,8.937438451186042e-29,0.009707212851913866,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.004728325065860356,0.16722365476375597,0.022473673383631237,2.439092173486421e-29,0.742514661990015,9.882246030532392e-32,0.0009448911825364328,8.947530163304385e-30,0.06344407412266884,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.00047336640559554735,0.34397291480040815,0.002249904954071114,2.4418462753668835e-30,0.6399120340111213,9.893404572498021e-33,9.459581067842922e-05,8.957633270483406e-31,0.013430262164732684,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.039820117363473004,0.08355001169941333,0.2724642360207856,2.44460348704256e-31,0.5258332566786563,9.904575714135669e-34,0.05113636363636363,0.05113636363636363,0.008423233657408175,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.21008419756835828,0.2569439806773215,0.25000418420667625,2.447363812024877e-32,0.2129806684566918,0.09090909090909091,0.005119410428133876,0.005119410428133876,0.0008432744754982761,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.04900982474962545,0.4916269531658699,0.06244458559678515,2.4501272538292263e-33,0.3081041201826449,0.021573153409090905,0.0005125191012418573,0.0005125191012418573,0.06942036016592018,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.017690607330329504,0.17847957102957157,0.2957800961402277,0.06818181818181818,0.31849695720007,0.06737859005277808,0.07959676432669308,5.130978123852272e-05,0.013017324015578704,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.0017710582686506942,0.13102451549290775,0.33965196827078575,0.006825880570845168,0.3449599441501774,0.09563207483839423,0.08269788995669525,5.1367717698051074e-06,0.0013032022532075787,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
0.00017730580597865605,0.39290573162791675,0.2363087355208947,0.0006833588016558097,0.28299242072263187,0.009574005783305431,0.00827912683114437,5.142571957655534e-07,0.06946640487645409,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
1.7750601089873698e-05,0.4711017949292525,0.24635403407881096,6.841304165136363e-05,0.19194702980176487,0.0009584816275675496,0.0008288475210439792,5.1483786947903385e-08,0.08876240110409625,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
1.7770644188028157e-06,0.5020583935017522,0.21269172944988168,6.84902902640681e-06,0.19437201633498197,9.595638974717244e-05,8.297834145461345e-05,5.154191988604646e-09,0.09069417953502826,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
1.7790709917854726e-07,0.4952740149999653,0.24492600153992727,6.856762610207379e-07,0.168894019096946,9.606473894213844e-06,8.307203648128031e-06,5.160011846501935e-10,0.09088757550495846,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
1.7810798304907964e-08,0.4863883569010822,0.1953271407486491,6.864504926387118e-08,0.227375724448805,9.617321047964024e-07,8.316583730372314e-07,5.1658382758940424e-11,0.09090693693926499,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
1.7830909374771293e-09,0.3334435675963079,0.369605262166763,6.872255984806194e-09,0.20604211066394418,9.6281804497821e-08,8.325974404140129e-08,5.171671284201174e-12,0.09090887526889277,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3
