tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.9977602463407593,1.6793778878973126e-35,0.0022397420623085714,9.066001563759872e-18,1.6177351820917914e-39,4.815925650619216e-31,1.4014047311908164e-39,1.1596931974360471e-08,2.772403579255751e-36,3.929300749901476e-40,4.146206028300645e-36,6.561181578655931e-17,8.11453555780479e-40,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9472189535503859,1.681274158095439e-36,0.052781045288611494,9.076238442966998e-19,1.6195618484045778e-40,4.8213635549488337e-32,1.4029871278904642e-40,1.1610026654629372e-09,2.7755340398402375e-37,3.93373752137811e-41,4.150887718457112e-37,6.568590139398431e-18,8.123698088799627e-41,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9820941427011455,1.6831725694678e-37,0.017905857182623268,9.08648688115028e-20,1.6213905772983451e-41,4.82680759949025e-33,1.4045713113539633e-41,1.1623136120761613e-10,2.778668035185516e-38,3.93817930263699e-42,4.155574694945849e-38,6.576007065520189e-19,8.132870965669914e-42,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9982073924295383,1.685073124432104e-38,0.0017926075588255504,9.096746891361539e-21,1.623221371102057e-42,4.832257791176686e-34,1.4061572835988394e-42,1.1636260389452657e-11,2.7818055692828624e-39,3.9426260993349134e-43,4.160266963735918e-39,6.583432366466974e-20,8.142054200097702e-43,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9998205368305999,1.686975825408788e-39,0.00017946316823508356,9.107018486667337e-22,1.6250542321473075e-43,4.837714136949194e-35,1.4077450466448951e-43,1.164939947741682e-12,2.784946646128061e-40,3.9470779171350666e-44,4.164964530803125e-40,6.590866051695225e-21,8.151247803778233e-44,0.95853263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0019497563,0,0.0,0.0,0,2
0.9999820334189693,1.6888806748210232e-40,1.7966580914159902e-05,9.117301680148987e-23,1.626889162768323e-44,4.8431766437566625e-36,1.409334602514215e-44,1.1662553401387293e-13,2.788091269721407e-41,3.9515347617070275e-45,4.16966740213002e-41,6.598308130672053e-22,8.16045178841995e-45,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9999982013131997,1.6907876750947162e-41,1.7986867886017322e-06,9.127596484902572e-24,1.6287261653019665e-45,4.848645318555826e-37,1.410925953231165e-45,1.1675722178116154e-14,2.7912394440677112e-42,3.955996638726778e-46,4.174375583705912e-42,6.605758612875266e-23,8.169666165744521e-46,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0104622245,0,0.0,0.0,0,2
0.9552555017464031,1.6926968286585132e-42,0.04474449825359583,9.137902914038969e-25,1.6305652420877389e-46,4.854120168311276e-38,1.4125191008223992e-46,1.16889058243744e-15,2.7943911731763087e-43,3.9604635538767068e-47,4.179089081526869e-43,6.613217507793369e-24,8.178890947486849e-47,0.73035485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640638,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.974430077038213,1.6946081379438028e-43,0.02556992296178681,9.148220980683849e-26,1.632406395467782e-47,4.859601199995466e-39,1.4141140473168583e-47,1.1702104356951973e-16,2.79754646106106e-44,3.9649355128456237e-48,4.183807901595732e-44,6.620684824925582e-25,8.188126145395083e-48,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.6099223647931531,1.696521605384718e-44,0.07189581702502873,0.03977272727272727,1.6342496277868835e-48,4.865088420588721e-40,1.4157107947457745e-48,1.1715317792657758e-17,0.1590909090909091,0.11931818181818181,4.188532049922119e-45,6.628160573781853e-26,8.197371771230642e-49,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019338997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.8710503415048588,1.6984372334181418e-45,0.08496065037191682,0.007015488364479758,1.636094941392478e-49,4.870581837079253e-41,1.4173093451426737e-49,1.1728546148319632e-18,0.02199450406161222,0.014979015697132458,4.193261532522435e-46,6.635644763882864e-27,8.206627836768225e-50,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.8154596144197599,1.7003550244837078e-46,0.18013651774734724,0.0007023409905906936,1.6379423386346512e-50,4.8760814564631614e-42,1.418909700543378e-50,1.1741789440784472e-19,0.0022019339164465,0.0014995929258558053,4.197996355419876e-47,6.643137404760053e-28,8.215894353795824e-51,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.011651994,0,0.0,0.0,0,2
0.9693902252645159,1.7022749810238044e-47,0.02410144129297957,7.031340391945712e-05,1.6397918218661422e-51,4.881587285744447e-43,1.4205118629860084e-51,1.1755047686918168e-20,0.0002204420230988386,0.00015012861917938137,0.006067449396306816,6.650638505955612e-29,8.225171334114746e-52,0.00799464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9969355662225416,1.7041971054835782e-48,0.002412865544483016,7.0392798326958945e-06,1.6416433934423459e-52,4.887099331935017e-44,1.4221158345109866e-52,1.1768320903605666e-21,2.2069093529533085e-05,1.502981369683718e-05,0.0006074300459162753,6.658148077022518e-30,8.234458789539619e-53,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9996932106015943,1.7061214003109369e-49,0.00024155900325550944,7.047228238268703e-07,1.6434970557213183e-53,4.8926176020546954e-45,1.4237216171610386e-53,1.1781609107750971e-22,2.2094012855112694e-06,1.5046784616843983e-06,6.081159257898989e-05,6.6656661275245276e-31,8.243756731898413e-54,0.85811365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0038367156,0,0.0,0.0,0,2
0.9999692864190225,1.708047867956552e-50,2.418317596983943e-05,7.055185618786769e-08,1.6453528110637773e-54,4.898142103131234e-46,1.4253292129811973e-54,1.1794912316277178e-23,2.211896031835852e-07,1.5063774699571739e-07,6.088025801250498e-06,6.673192667036198e-32,8.253065173032452e-55,0.0464387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9999969251738771,1.709976510873861e-51,2.4210482412432333e-06,7.063151984384153e-09,1.647210661833106e-55,4.903672842200322e-47,1.4269386240188041e-55,1.1808230546126489e-24,2.214393595104221e-08,1.508078396665805e-08,6.094900097962115e-07,6.680727705142899e-33,8.262384124796434e-56,0.019697826,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0012963443,0,0.0,0.0,0,2
0.9999996921701936,1.711907331519074e-52,2.4237819688105545e-07,7.071127345206363e-10,1.6490706103953564e-56,4.9092098263055896e-48,1.428549852323513e-56,1.1821563814260239e-25,2.2168939784971304e-09,1.5097812439764932e-09,6.10178215678855e-08,6.688271251440819e-34,8.271713599058441e-57,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9999999691822608,1.713840332351172e-53,2.426518783167427e-08,7.079111711410361e-11,1.6509326591192527e-57,4.9147530624986225e-49,1.4301628999472914e-57,1.1834912137658909e-26,2.2193971851989247e-10,1.5114860140578876e-10,6.1086719864943955e-09,6.695823315536989e-35,8.281053607699957e-58,0.00717784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764803,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.007965344,0,0.0,0.0,0,2
0.9999999969147463,1.7157755158319152e-54,2.4292586877992997e-09,7.0871050931645785e-12,1.652796810376193e-58,4.920302557838968e-50,1.4317777689444244e-58,1.1848275533322157e-27,2.2219032183975443e-11,1.5131927090810855e-11,6.115569595854145e-10,6.703383907049283e-36,8.290404162615878e-59,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00888681,0,0.0,0.0,0,2
0.9999999996911262,1.7177128844258417e-55,2.432001686195558e-10,7.095107500648927e-13,1.6546630665402526e-59,4.925858319394146e-51,1.433394461371516e-59,1.186165401826884e-28,2.2244120812845287e-12,1.5149013312196355e-12,6.122474993652199e-11,6.710953035606438e-37,8.299765275714534e-60,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9701704545145322,1.7196524406002723e-56,0.02982954547889293,7.103118944054811e-14,1.6565314299881893e-60,4.931420354239653e-52,1.4350129792874934e-60,1.1875047609537028e-29,2.2269237770550222e-13,1.5166118826495406e-13,6.129388188682872e-12,6.718530710848059e-38,8.309136958917703e-61,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.015620781,0,0.0,0.0,0,2
0.9970136772471595,1.7215941868253152e-57,0.002986322752182258,7.111139433585146e-15,1.6584019030994434e-61,4.936988669458978e-53,1.4366333247536079e-61,1.1888456324184027e-30,2.2294383089077762e-14,1.5183243655492608e-14,6.136309189750416e-13,6.72611694242464e-39,8.318519224160622e-62,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0059816614,0,0.0,0.0,0,2
0.9997010305239658,1.7235381255738665e-58,0.0002989694759684417,7.119168979454367e-16,1.6602744882561414e-62,4.942563272143609e-54,1.4382554998334381e-62,1.1901880179286408e-31,2.2319556800451537e-15,1.5200387820997164e-15,6.143238005669019e-14,6.733711739997569e-40,8.327912083392004e-63,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9999700692942466,1.725484259321615e-59,2.993070574690164e-05,7.127207591888443e-17,1.6621491878431005e-63,4.94814416939304e-55,1.4398795065928937e-63,1.1915319191940023e-32,2.2344758936731344e-16,1.5217551344842899e-16,6.150174645262822e-15,6.741315113239144e-41,8.337315548574056e-64,0.92131907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7708664,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0086688865,0,0.0,0.0,0,2
0.9999970035497978,1.7274325905470452e-60,2.9964502014987433e-06,7.135255281124889e-18,1.664026004247831e-64,4.9537313683147795e-56,1.441505347100216e-64,1.1928773379260022e-33,2.236998953001318e-17,1.5234734248888284e-17,6.157119117365931e-16,6.748927071832583e-42,8.34672963168249e-65,0.9179855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.011344231,0,0.0,0.0,0,2
0.9999997000166355,1.72938312173144e-61,2.999833644414254e-07,7.143312057412778e-19,1.6659049398605371e-65,4.959324876024363e-57,1.4431330234259822e-65,1.1942242758380889e-34,2.239524861242928e-18,1.5251936555016486e-18,6.16407143082243e-17,6.7565476254720425e-43,8.356154344706546e-66,0.9180307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.011492847,0,0.0,0.0,0,2
0.999999969967791,1.7313358553588833e-62,3.003220907745655e-08,7.151377931012763e-20,1.667785997074125e-66,4.964924699645362e-58,1.4447625376431075e-66,1.1955727346456456e-35,2.242053621614815e-19,1.526915828513537e-19,6.171031594486385e-18,6.764176783862622e-44,8.365589699648993e-67,0.95159584,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0051319906,0,0.0,0.0,0,2
0.9999999969933879,1.7332907939162646e-63,3.006611995806769e-09,7.159452912197071e-21,1.6696691782842e-67,4.97053084630939e-59,1.4463938918268477e-67,1.1969227160659912e-36,2.2445852373374636e-20,1.5286399461177546e-20,6.177999617221859e-19,6.771814556720378e-45,8.375035708526162e-68,0.83165246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57693136,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0034783338,0,0.0,0.0,0,2
0.9999999996989993,1.735247939893282e-64,3.010006912916292e-10,7.167537011249538e-22,1.671554485889074e-68,4.976143323156113e-60,1.4480270880548016e-68,1.198274221818385e-37,2.2471197116349942e-21,1.5303660105100381e-21,6.184975507902928e-20,6.779460953772339e-46,8.384492383367942e-69,0.92608505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.019087061,0,0.0,0.0,0,2
0.9999999999698659,1.7372072957824435e-65,3.0134056633977955e-11,7.17563023846561e-23,1.6734419222897666e-69,4.981762137333261e-61,1.4496621284069144e-69,1.1996272536240272e-38,2.249657047735168e-22,1.5320940238886046e-22,6.191959275413682e-21,6.787115984756517e-47,8.393959736217813e-70,0.94545424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.010578718,0,0.0,0.0,0,2
0.9999999999969832,1.739168864079073e-66,3.016808251579733e-12,7.183732604152354e-24,1.6753314898900082e-70,4.987387295996631e-62,1.4512990149654796e-70,1.200981813206061e-39,2.25219724886939e-23,1.5338239884541528e-23,6.19895092864825e-22,6.794779659421923e-48,8.403437779132854e-71,0.9121572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0076587945,0,0.0,0.0,0,2
0.999999999999698,1.741132647281311e-67,3.020214681795445e-13,7.19184411862848e-25,1.6772231910962438e-71,4.993018806310104e-63,1.4529377498151414e-71,1.202337902289576e-40,2.2547403182727155e-24,1.5355559064098656e-24,6.2059504765108e-23,6.802451987528569e-49,8.412926524183755e-72,0.8838742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040638767,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0109335575,0,0.0,0.0,0,2
0.9999999999999698,1.7430986478901184e-68,3.023624958383166e-14,7.199964792224343e-26,1.6791170283176358e-72,4.998656675445648e-64,1.454578335042899e-72,1.2036955226016093e-41,2.257286259183851e-25,1.537289779961415e-25,6.212957927915551e-24,6.810132978847495e-50,8.422425983454835e-73,0.8776307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44222385,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.011035161,0,0.0,0.0,0,2
0.999999999999997,1.7450668684092815e-69,3.0270390856860275e-15,7.20809463528197e-27,1.6810130039660656e-73,5.004300910583326e-65,1.4562207727381073e-73,1.2050546758711486e-42,2.25983507484516e-26,1.5390256113169623e-26,6.219973291786792e-25,6.817822643160769e-51,8.431936169044063e-74,0.9140908,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41250733,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004291008,0,0.0,0.0,0,2
0.9701704545454544,1.7470373113454126e-70,0.02982954545454576,7.2162336581550605e-28,1.6829111204561395e-74,5.009951518911315e-66,1.4578650649924804e-74,1.2064153638291329e-43,2.2623867685026695e-27,1.540763402687163e-27,6.22699657705889e-26,6.825520990261504e-52,8.441457093063064e-75,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0029379781,0,0.0,0.0,0,2
0.9970136772502552,1.7490099792079548e-71,0.002986322749744793,7.224381871209007e-29,1.6848113802051899e-75,5.015608507625907e-67,1.4595112139000955e-75,1.2077775882084565e-44,2.2649413434060693e-28,1.542503156285168e-28,6.234027792676298e-27,6.833228029953876e-53,8.450988767637139e-76,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.864879919018594,1.7509848745091847e-72,0.13512008098140627,7.232539284820906e-30,1.6867137856332785e-76,1.0,1.4611592215573922e-76,1.20914135074397e-45,2.2674988028087192e-29,1.5442448743266277e-29,6.241066947593565e-28,6.840943772053128e-54,8.460531204905283e-77,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004163093,0,0.0,0.0,0,2
0.8842000075399099,1.7529619997642148e-73,0.11579999246009004,7.240705909379572e-31,1.6886183391631986e-77,1.0,1.4628090900631788e-77,1.2105066531724832e-46,2.2700591499676528e-30,1.545988559029694e-30,6.248114050775356e-29,6.848668226385585e-55,8.470084417020194e-78,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0028557645,0,0.0,0.0,0,2
0.802063818836785,1.7549413574909994e-74,0.19793618116321515,0.5454545454545454,0.09090909090909091,0.7727272727272727,1.4644608215186332e-78,0.2727272727272727,2.272622388143581e-31,1.5477342126150244e-31,6.255169111196459e-30,6.856401402788667e-56,8.479648416148299e-79,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.012450983,0,0.0,0.0,0,2
0.9801840319120505,1.756922950210334e-75,0.019815968087949443,0.05460704456676135,0.009101174094460224,0.9545197920365768,1.466114418027306e-79,0.027303522283380673,2.275188520600896e-32,0.09090909090909091,6.262232137841792e-31,6.864143311110909e-57,8.489223214469756e-80,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0022391402,0,0.0,0.0,0,2
0.9630596670908489,1.7589067804458625e-76,0.036940332909151115,7.265261152800343e-34,1.6943449126329506e-80,5.04398940943735e-72,1.4677698816951223e-80,1.214611817213548e-49,2.2777575506076778e-33,1.5512314353276427e-33,6.26930313970642e-32,6.871893961211957e-58,8.498808824178479e-81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.9543983864990424,1.760892850724076e-77,0.036013545319139445,7.273464725269019e-35,1.6962580828529036e-81,5.0496848320493246e-73,1.469427214630386e-81,1.2159832966214124e-50,2.2803294814356953e-34,1.552983008908793e-34,0.00958806818181818,6.879653362962591e-59,8.508405257482149e-82,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054719564,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.081743866,0,0.0,0.0,0,2
0.8692819573863948,1.76288116357432e-78,0.12975815315833023,7.281677560804754e-36,1.6981734133297572e-82,5.0553866856499655e-74,1.471086418943781e-82,1.2173563246357859e-51,2.282904316360412e-35,1.5547365602799363e-35,0.0009598894552751017,6.887421526244745e-60,8.51801252660223e-83,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.8357695813911211,1.7648717215287957e-79,0.16413432127739627,7.2898996698669415e-37,1.700090906502767e-83,5.0610949775008265e-75,1.472747496748375e-83,1.218730903005278e-52,2.2854820586609896e-36,1.5564920916742957e-36,9.609733148284824e-05,6.895198460951506e-61,8.52763064377399e-84,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.23437499999999997,0.016629305752840908,0.20561079545454544,0.0030751146074511435,0.0005125191012418573,0.30098055329753237,0.09090909090909091,0.0015375573037255718,0.2059659090909091,0.024782440879128197,9.62058398222301e-06,0.07670454545454544,0.09090909090909091,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.20106378468600186,0.018443927592174572,0.025977584448727695,0.023035131414703865,5.130978123852272e-05,0.15590330298966315,0.08267628062855113,0.00015392934371556816,0.1290807073766535,0.1504718760274541,9.631447068384577e-07,0.007679115642200814,0.24746981534090912,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.6189777419925121,0.007014646669003097,0.11229887993162782,0.005222049204431002,0.00011276577649607598,0.09137677125743911,0.034717074307528406,0.000338297329488228,0.06700932329351253,0.03505086338131646,0.002130927739453038,0.01687673221934925,0.06767578125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.6189777419925121,0.007014646669003097,0.11229887993162782,0.005222049204431002,0.00011276577649607598,0.09137677125743911,0.034717074307528406,0.000338297329488228,0.06700932329351253,0.03505086338131646,0.002130927739453038,0.01687673221934925,0.06767578125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,2
0.6189777419925121,0.007014646669003097,0.11229887993162782,0.005222049204431002,0.00011276577649607598,0.09137677125743911,0.034717074307528406,0.000338297329488228,0.06700932329351253,0.03505086338131646,0.002130927739453038,0.01687673221934925,0.06767578125,0.0,0,0.89528424,0.0,0.0,0.0,0.0,0.0021526658,0.0,0.0,0.0,0.0027231271,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0075794593,0,0.0,0.0,0,3
0.6189777419925121,0.007014646669003097,0.11229887993162782,0.005222049204431002,0.00011276577649607598,0.09137677125743911,0.034717074307528406,0.000338297329488228,0.06700932329351253,0.03505086338131646,0.002130927739453038,0.01687673221934925,0.06767578125,0.0,0,0.09152684,0.0,0.0,0.0,0.0,0.033060037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,3
0.6189777419925121,0.007014646669003097,0.11229887993162782,0.005222049204431002,0.00011276577649607598,0.09137677125743911,0.034717074307528406,0.000338297329488228,0.06700932329351253,0.03505086338131646,0.002130927739453038,0.01687673221934925,0.06767578125,0.0,0,0.004225616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,3
0.6189777419925121,0.007014646669003097,0.11229887993162782,0.005222049204431002,0.00011276577649607598,0.09137677125743911,0.034717074307528406,0.000338297329488228,0.06700932329351253,0.03505086338131646,0.002130927739453038,0.01687673221934925,0.06767578125,0.0,0,0.007688618,0.0,0.0,0.0,0.0,0.12610838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,3
0.6189777419925121,0.007014646669003097,0.11229887993162782,0.005222049204431002,0.00011276577649607598,0.09137677125743911,0.034717074307528406,0.000338297329488228,0.06700932329351253,0.03505086338131646,0.002130927739453038,0.01687673221934925,0.06767578125,0.0,0,0.8878195,0.0,0.0,0.0,0.0,0.0016418706,0.0,0.0,0.0,0.0024452435,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,3
0.6189777419925121,0.007014646669003097,0.11229887993162782,0.005222049204431002,0.00011276577649607598,0.09137677125743911,0.034717074307528406,0.000338297329488228,0.06700932329351253,0.03505086338131646,0.002130927739453038,0.01687673221934925,0.06767578125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.23986414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,3
0.41855271516415743,0.0732937094266793,0.09102013994959102,1.7357940268993856e-40,0.08802942254326562,1.2050945595080813e-78,0.02865184437144886,0.010786576704545452,0.051046631552956315,0.01955067027698864,0.20800783538168305,1.6418119377250513e-64,0.011060454628684303,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,3
